statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
하나로마트 강릉농협 강동점,ME183198,52,04,강원특별자치도 강릉시 강동면 와천로 463,null,null,24시간 이용가능,37.7272153,128.9537393,ME,환경부,환경부,1661-9408,2,20250515155427,20250514081811,20250514084356,,,100,동시,51,51150,E0,E001,Y,,N,,N,,N,2018,강원특별자치도
강북공설운동장,ME183199,01,06,강원특별자치도 강릉시 연곡면 연주로 188,null,null,24시간 이용가능,37.8713957,128.8354972,ME,환경부,환경부,1661-9408,2,20250515155636,20250513143037,20250513145908,,,50,단독,51,51150,A0,A004,Y,,N,,N,,N,2018,강원특별자치도
강북공설운동장,ME183199,02,04,강원특별자치도 강릉시 연곡면 연주로 188,null,null,24시간 이용가능,37.8713957,128.8354972,ME,환경부,환경부,1661-9408,2,20250515155732,20250513163428,20250513165616,,,100,동시,51,51150,A0,A004,Y,,N,,N,,N,2018,강원특별자치도
강북공설운동장,ME183199,52,04,강원특별자치도 강릉시 연곡면 연주로 188,null,null,24시간 이용가능,37.8713957,128.8354972,ME,환경부,환경부,1661-9408,2,20250515155734,20250515085110,20250515092721,,,100,동시,51,51150,A0,A004,Y,,N,,N,,N,2018,강원특별자치도
춘천시청 내,ME183200,01,06,강원특별자치도 춘천시 삭주로 3,null,null,24시간 이용가능,37.881785,127.732674,ME,환경부,환경부,1661-9408,2,20250515155326,20250514201323,20250514205627,,,50,단독,51,51110,A0,A001,N,,N,,N,,N,2018,강원특별자치도
춘천시청 내,ME183200,02,04,강원특별자치도 춘천시 삭주로 3,null,null,24시간 이용가능,37.881785,127.732674,ME,환경부,환경부,1661-9408,2,20250515155329,20250514143029,20250514143140,,,100,동시,51,51110,A0,A001,N,,N,,N,,N,2018,강원특별자치도
춘천시청 내,ME183200,52,04,강원특별자치도 춘천시 삭주로 3,null,null,24시간 이용가능,37.881785,127.732674,ME,환경부,환경부,1661-9408,2,20250515155336,20250514143547,20250514145835,,,100,동시,51,51110,A0,A001,N,,N,,N,,N,2018,강원특별자치도
강원도청,ME183201,01,06,강원특별자치도 춘천시 중앙로 1,null,null,24시간 이용가능,37.884737240,127.73095652,ME,환경부,환경부,1661-9408,2,20250515155456,20250514192346,20250514200953,,,50,단독,51,51110,A0,A003,Y,,N,,N,,N,2018,강원특별자치도
강원도청,ME183201,02,04,강원특별자치도 춘천시 중앙로 1,null,null,24시간 이용가능,37.884737240,127.73095652,ME,환경부,환경부,1661-9408,2,20250515155712,20250515112615,20250515120917,,,100,동시,51,51110,A0,A003,Y,,N,,N,,N,2018,강원특별자치도
강원도청,ME183201,52,04,강원특별자치도 춘천시 중앙로 1,null,null,24시간 이용가능,37.884737240,127.73095652,ME,환경부,환경부,1661-9408,2,20250515155714,20250514144500,20250514145736,,,100,동시,51,51110,A0,A003,Y,,N,,N,,N,2018,강원특별자치도
엘리시안 강촌 리조트,ME183202,01,06,"강원특별자치도 춘천시 북한강변길 688, 지하주차장 D15",null,null,24시간 이용가능,37.822344,127.589677,ME,환경부,환경부,1661-9408,2,20250515155533,20250428190630,20250428194630,,,50,단독,51,51110,E0,E003,Y,,N,,N,,N,2018,강원특별자치도
엘리시안 강촌 리조트,ME183202,02,04,"강원특별자치도 춘천시 북한강변길 688, 지하주차장 D15",null,null,24시간 이용가능,37.822344,127.589677,ME,환경부,환경부,1661-9408,2,20250515155533,20250425170719,20250425172219,,,100,동시,51,51110,E0,E003,Y,,N,,N,,N,2018,강원특별자치도
엘리시안 강촌 리조트,ME183202,52,04,"강원특별자치도 춘천시 북한강변길 688, 지하주차장 D15",null,null,24시간 이용가능,37.822344,127.589677,ME,환경부,환경부,1661-9408,2,20250515155532,20250511120836,20250511125138,,,100,동시,51,51110,E0,E003,Y,,N,,N,,N,2018,강원특별자치도
소양강댐 주차장,ME183203,01,06,강원특별자치도 춘천시 신북읍 천전6리 15-3,null,null,24시간 이용가능,37.937806,127.801900,ME,환경부,환경부,1661-9408,2,20250515155335,20250513141011,20250513142047,,,50,단독,51,51110,A0,A004,Y,,N,,N,,N,2018,강원특별자치도
소양강댐 주차장,ME183203,02,04,강원특별자치도 춘천시 신북읍 천전6리 15-3,null,null,24시간 이용가능,37.937806,127.801900,ME,환경부,환경부,1661-9408,2,20250515155324,20250514142343,20250514150644,,,100,동시,51,51110,A0,A004,Y,,N,,N,,N,2018,강원특별자치도
소양강댐 주차장,ME183203,52,04,강원특별자치도 춘천시 신북읍 천전6리 15-3,null,null,24시간 이용가능,37.937806,127.801900,ME,환경부,환경부,1661-9408,2,20250515155323,20250515090655,20250515094958,,,100,동시,51,51110,A0,A004,Y,,N,,N,,N,2018,강원특별자치도
강원도산업경제진흥원,ME184001,01,06,강원특별자치도 원주시 호저로 47,null,null,24시간 이용가능,37.380804,127.940197,ME,환경부,환경부,1661-9408,3,20250515155743,20250515110147,20250515111826,20250515153737,,50,단독,51,51130,A0,A003,Y,,N,,N,,N,2018,강원특별자치도
영월스포츠파크 실내수영장,ME184002,01,06,강원특별자치도 영월군 영월읍 제방안길 100,", 수영장 좌측 주차장",null,24시간 이용가능,37.177852354,128.46308741,ME,환경부,환경부,1661-9408,2,20250515155519,20250514185108,20250514191703,,,50,단독,51,51750,A0,A004,Y,,N,,N,,N,2018,강원특별자치도
강릉종합운동장,ME184003,01,06,강원특별자치도 강릉시 종합운동장길 69,null,null,24시간 이용가능,37.7726340,128.8973184,ME,환경부,환경부,1661-9408,2,20250515155657,20250514135653,20250514140908,,,50,단독,51,51150,A0,A004,Y,,N,,N,,N,2018,강원특별자치도
평창군청,ME184004,01,06,강원특별자치도 평창군 평창읍 군청길 77,null,null,24시간 이용가능,37.370976,128.389616,ME,환경부,환경부,1661-9408,2,20250515155621,20250514132723,20250514141044,,,50,단독,51,51760,A0,A001,Y,,N,,N,,N,2018,강원특별자치도
횡성군청,ME184005,01,06,강원특별자치도 횡성군 횡성읍 태기로 19,null,null,24시간 이용가능,37.4913103,127.9858544,ME,환경부,환경부,1661-9408,2,20250515155531,20250515101410,20250515104751,,,50,단독,51,51730,A0,A001,Y,,N,,N,,N,2018,강원특별자치도
도계종합회관 주차장,ME18B101,01,06,강원특별자치도 삼척시 도계읍 도계로 202,null,null,24시간 이용가능,37.2279573,129.0428969,ME,환경부,환경부,1661-9408,2,20250515155327,20250515091321,20250515094101,,,100,단독,51,51230,B0,B001,Y,,N,,N,,N,2018,강원특별자치도
원덕읍사무소 임원출장소,ME18B102,01,06,강원특별자치도 삼척시 원덕읍 삼척로 1210,null,null,24시간 이용가능,37.232508941,129.34313212,ME,환경부,환경부,1661-9408,9,20250508104310,20250320151348,20250320152338,,,100,단독,51,51230,A0,A002,Y,,N,,Y,부지 소유자 요청으로 인한 철거,N,2018,강원특별자치도
세계유기농수산 연구교육관,ME18B103,01,06,강원특별자치도 삼척시 원덕읍 산양서원2길 46,null,null,24시간 이용가능,37.1433751,129.2875472,ME,환경부,환경부,1661-9408,2,20250515155404,20250506100926,20250506103406,,,100,단독,51,51230,A0,A003,Y,,N,,N,,N,2018,강원특별자치도
양양곤충생태관,ME18B104,01,06,강원특별자치도 양양군 강현면 동해대로 3094,null,null,24시간 이용가능,38.118646,128.628343,ME,환경부,환경부,1661-9408,2,20250515155328,20250511131255,20250511135557,,,100,단독,51,51830,D0,D008,Y,,N,,N,,N,2018,강원특별자치도
양양문화복지회관,ME18B105,01,06,강원특별자치도 양양군 양양읍 일출로 540,null,null,24시간 이용가능,38.07708,128.62672,ME,환경부,환경부,1661-9408,2,20250515155344,20250514203254,20250514210933,,,100,단독,51,51830,I0,I006,Y,,N,,N,,N,2018,강원특별자치도
덕포보건지소,ME18B106,01,06,강원특별자치도 영월군 영월읍 덕포리 574-68,null,null,24시간 이용가능,37.1796482,128.4771325,ME,환경부,환경부,1661-9408,2,20250515155350,20250515115525,20250515123829,,,100,단독,51,51750,A0,A002,Y,,N,,N,,N,2018,강원특별자치도
성내12통 공영주차장,ME18B107,01,06,강원특별자치도 삼척시 당저동1길 17-9,null,null,24시간 이용가능,37.44708,129.16796,ME,환경부,환경부,1661-9408,2,20250515155737,20250512174219,20250512180414,,,100,단독,51,51230,B0,B001,Y,,N,,N,,N,2018,강원특별자치도
문막(강릉) 휴게소,ME18B108,01,06,강원특별자치도 원주시 문막읍 원문로 1234,null,null,24시간 이용가능,37.33527,127.85826,ME,환경부,환경부,1661-9408,2,20250515155430,20250515095427,20250515103729,,,100,단독,51,51130,C0,C001,Y,,N,,N,,N,2018,강원특별자치도
기린 제1공영주차장,ME18B109,01,06,강원특별자치도 인제군 기린면 현리 634-7,null,null,24시간 이용가능,37.95728,128.31744,ME,환경부,환경부,1661-9408,3,20250515155652,20250515135227,20250515143157,20250515154917,,100,단독,51,51810,B0,B001,Y,,N,,N,,N,2018,강원특별자치도
인제군 남면사무소,ME18B110,01,06,강원특별자치도 인제군 남면 신남로 58번길 37,null,null,24시간 이용가능,37.9662879,128.0834631,ME,환경부,환경부,1661-9408,2,20250515155538,20250515114308,20250515121928,,,100,단독,51,51810,A0,A002,Y,,N,,N,,N,2018,강원특별자치도
민둥산 운동장,ME18B111,01,06,강원특별자치도 정선군 남면 무릉리 784-4,null,null,24시간 이용가능,37.2530245,128.7768339,ME,환경부,환경부,1661-9408,2,20250515155403,20250515120659,20250515125305,,,100,단독,51,51770,A0,A004,Y,,N,,N,,N,2018,강원특별자치도
임계면사무소,ME18B112,01,06,강원특별자치도 정선군 임계면 서동로 4575,null,null,24시간 이용가능,37.4946935,128.8518666,ME,환경부,환경부,1661-9408,2,20250515155416,20250514221410,20250514225540,,,100,단독,51,51770,A0,A002,Y,,N,,N,,N,2018,강원특별자치도
등선폭포주차장,ME18B113,01,06,강원특별자치도 춘천시 서면 덕두원리 115-1,null,null,24시간 이용가능,37.825484,127.662357,ME,환경부,환경부,1661-9408,2,20250515155736,20250515101818,20250515102939,,,100,단독,51,51110,B0,B001,Y,,N,,N,,N,2018,강원특별자치도
춘천(춘천) 휴게소,ME18B114,01,06,강원특별자치도 춘천시 동내면 영서로 1432,null,null,24시간 이용가능,37.81176,127.76573,ME,환경부,환경부,1661-9408,2,20250515155651,20250515150241,20250515154451,,,100,단독,51,51110,C0,C001,Y,,N,,N,,N,2018,강원특별자치도
대화면사무소,ME18B115,01,06,강원특별자치도 평창군 대화면 남산1길 28,null,null,24시간 이용가능,37.5012416,128.4576299,ME,환경부,환경부,1661-9408,9,20250514114310,20250514110818,20250514110918,20250514110954,,100,단독,51,51760,A0,A002,Y,,N,,N,,N,2018,강원특별자치도
미탄면사무소,ME18B116,01,06,강원특별자치도 평창군 미탄면 청옥산1길 1,null,null,24시간 이용가능,37.342266439,128.49607910,ME,환경부,환경부,1661-9408,2,20250515155520,20250515132143,20250515140750,,,100,단독,51,51760,A0,A002,Y,,N,,N,,N,2018,강원특별자치도
방림면사무소,ME18B117,01,06,강원특별자치도 평창군 방림면 서동로 1337,null,null,24시간 이용가능,37.4263452,128.3939780,ME,환경부,환경부,1661-9408,2,20250515155556,20250515151142,20250515152601,,,100,단독,51,51760,A0,A002,Y,,N,,N,,N,2018,강원특별자치도
평창(강릉) 휴게소,ME18B118,01,06,강원특별자치도 평창군 용평면 경강로 2159-58,null,null,24시간 이용가능,37.60558,128.45268,ME,환경부,환경부,1661-9408,2,20250515155804,20250514170035,20250514170341,,,100,단독,51,51760,C0,C001,Y,,N,,N,,N,2018,강원특별자치도
내촌체육공원,ME18B119,01,06,강원특별자치도 홍천군 내촌면 도관길 55,null,null,24시간 이용가능,37.819734,128.091940,ME,환경부,환경부,1661-9408,2,20250515155531,20250514114712,20250514115836,,,100,단독,51,51720,B0,B002,Y,,N,,N,,N,2018,강원특별자치도
사창리 공영주차장,ME18B120,01,06,강원특별자치도 화천군 사내면 사창리 457-6,null,null,24시간 이용가능,38.071497,127.520636,ME,환경부,환경부,1661-9408,2,20250515155436,20250514123736,20250514131853,,,100,단독,51,51790,B0,B001,Y,,N,,N,,N,2018,강원특별자치도
횡성(인천) 휴게소,ME18B122,01,06,강원특별자치도 횡성군 안흥면 영동고속도로 153,null,null,24시간 이용가능,37.46498,128.13544,ME,환경부,환경부,1661-9408,2,20250515155423,20250515152040,20250515154521,,,100,단독,51,51730,C0,C001,Y,,N,,N,,N,2018,강원특별자치도
안흥면 행정복지센터,ME18B123,01,06,강원특별자치도 횡성군 안흥면 안흥로 27,null,null,24시간 이용가능,37.4120332,128.1558227,ME,환경부,환경부,1661-9408,2,20250515155335,20250515124713,20250515131024,,,100,단독,51,51730,A0,A002,Y,,N,,N,,N,2018,강원특별자치도
청일면 행정복지센터,ME18B124,01,06,강원특별자치도 횡성군 청일면 유동로 17,null,null,24시간 이용가능,37.5836002,128.1506852,ME,환경부,환경부,1661-9408,2,20250515155417,20250512074440,20250512083045,,,100,단독,51,51730,A0,A002,Y,,N,,N,,N,2018,강원특별자치도
노학동 주민센터,ME18B125,01,06,강원특별자치도 속초시 동해대로 4245,null,null,24시간 이용가능,38.1963952,128.5763676,ME,환경부,환경부,1661-9408,3,20250515155531,20250515102146,20250515103156,20250515154940,,100,단독,51,51210,A0,A002,Y,,N,,N,,N,2018,강원특별자치도
간현국민관광지 주차장,ME18B126,01,06,강원특별자치도 원주시 지정면 소금산길 21,null,null,24시간 이용가능,37.3640221,127.8344659,ME,환경부,환경부,1661-9408,2,20250515155625,20250515110847,20250515115152,,,100,단독,51,51130,D0,D007,Y,,N,,N,,N,2018,강원특별자치도
팔봉산 관광지 주차장,ME18B201,11,04,강원특별자치도 홍천군 서면 한치골길 1122-54,null,null,24시간 이용가능,37.701632,127.694556,ME,환경부,환경부,1661-9408,2,20250515155413,20250514165314,20250514173616,,,200,동시,51,51720,D0,D007,Y,,N,,N,,N,2018,강원특별자치도
팔봉산 관광지 주차장,ME18B201,12,04,강원특별자치도 홍천군 서면 한치골길 1122-54,null,null,24시간 이용가능,37.701632,127.694556,ME,환경부,환경부,1661-9408,2,20250515155405,20250515135309,20250515140146,,,200,동시,51,51720,D0,D007,Y,,N,,N,,N,2018,강원특별자치도
(구)거진수산센터 주차장,ME18B202,11,04,강원특별자치도 고성군 거진읍 거진리 22-93,null,null,24시간 이용가능,38.44906,128.45983,ME,환경부,환경부,1661-9408,2,20250515155648,20250514080951,20250514082733,,,200,동시,51,51820,B0,B001,Y,,N,,N,,N,2018,강원특별자치도
(구)거진수산센터 주차장,ME18B202,12,04,강원특별자치도 고성군 거진읍 거진리 22-93,null,null,24시간 이용가능,38.44906,128.45983,ME,환경부,환경부,1661-9408,2,20250515155650,20250515100824,20250515104536,,,200,동시,51,51820,B0,B001,Y,,N,,N,,N,2018,강원특별자치도
죽왕수협 수산물직매장 앞 주차장,ME18B203,11,04,강원특별자치도 고성군 죽왕면 심층수길 14,null,null,24시간 이용가능,38.32557,128.52644,ME,환경부,환경부,1661-9408,2,20250515155630,20250514172732,20250514174644,,,200,동시,51,51820,B0,B001,Y,,N,,N,,N,2018,강원특별자치도
죽왕수협 수산물직매장 앞 주차장,ME18B203,12,04,강원특별자치도 고성군 죽왕면 심층수길 14,null,null,24시간 이용가능,38.32557,128.52644,ME,환경부,환경부,1661-9408,2,20250515155626,20250514195111,20250514203236,,,200,동시,51,51820,B0,B001,Y,,N,,N,,N,2018,강원특별자치도
대이동굴관광센터앞 주차장,ME18B204,11,04,강원특별자치도 삼척시 신기면 환선로 772,null,null,24시간 이용가능,37.3282442,129.0236826,ME,환경부,환경부,1661-9408,2,20250515155346,20250515110437,20250515110731,,,200,동시,51,51230,D0,D006,Y,,N,,N,,N,2018,강원특별자치도
대이동굴관광센터앞 주차장,ME18B204,12,04,강원특별자치도 삼척시 신기면 환선로 772,null,null,24시간 이용가능,37.3282442,129.0236826,ME,환경부,환경부,1661-9408,2,20250515155806,20250515154114,20250515155804,,,200,동시,51,51230,D0,D006,Y,,N,,N,,N,2018,강원특별자치도
삼척해양레일바이크,ME18B205,11,04,강원특별자치도 삼척시 근덕면 용화해변길 23,null,null,24시간 이용가능,37.289502750,129.30403629,ME,환경부,환경부,1661-9408,9,20250514111810,20250505154346,20250505172931,,,200,동시,51,51230,D0,D007,Y,,N,,N,,N,2018,강원특별자치도
