statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
속리산 휴양사업소,CV004231,05,02,충청북도 보은군 속리산면 속리산로 596,"(갈목리, 말티 지방정원)",지상1층 주차장,24시간 이용가능,36.4986658,127.7922306,CV,채비,채비,1522-2573,2,20250514081548,20250512083746,20250512161335,,,11,단독,43,43720,D0,D007,Y,,N,,N,,N,2024,충청북도
서충주도서관,CV004233,01,04,충청북도 충주시 중앙탑면 원앙4길 48,"(용전리, 서충주도서관)",null,09:00~18:00,37.016114,127.830328,CV,채비,채비,1522-2573,2,20250515130544,20250515124404,20250515130209,,,100,동시,43,43130,I0,I005,Y,,N,,N,,N,2024,충청북도
서충주도서관,CV004233,02,04,충청북도 충주시 중앙탑면 원앙4길 48,"(용전리, 서충주도서관)",null,09:00~18:00,37.016114,127.830328,CV,채비,채비,1522-2573,2,20250515054542,20250514113057,20250514121908,,,100,동시,43,43130,I0,I005,Y,,N,,N,,N,2024,충청북도
봉양읍 행정복지센터 주차장,CV004242,01,04,충청북도 제천시 봉양읍 주포로 83,"(주포리, 봉양읍 행정복지센터)",지상1층 주차장,24시간 이용가능,37.132909,128.121523,CV,채비,채비,1522-2573,2,20250515044530,20250514141658,20250514143142,,,100,단독,43,43150,A0,A002,Y,,N,,N,,N,2024,충청북도
대소원면행정복지센터,CV004245,01,04,충청북도 충주시 대소원면 대소원1길 29,"(대소리, 대소원면사무소,대소원보건지소)",지상1층 주차장,24시간 이용가능,36.9774691,127.817685,CV,채비,채비,1522-2573,2,20250514181043,20250514171101,20250514180533,,,100,동시,43,43130,A0,A002,Y,,N,,N,,N,2024,충청북도
대소원면행정복지센터,CV004245,02,04,충청북도 충주시 대소원면 대소원1길 29,"(대소리, 대소원면사무소,대소원보건지소)",지상1층 주차장,24시간 이용가능,36.9774691,127.817685,CV,채비,채비,1522-2573,3,20250515154546,20250515154506,20250515154513,20250515154506,,100,동시,43,43130,A0,A002,Y,,N,,N,,N,2024,충청북도
달천동행정복지센터 (신축),CV004247,01,04,충청북도 충주시 충원대로 211,"(단월동, 달천동 행정복지센터)",지상1층 주차장,24시간 이용가능,36.947734,127.901128,CV,채비,채비,1522-2573,2,20250515032041,20250513182844,20250513192728,,,100,동시,43,43130,A0,A002,Y,,N,,N,,N,2024,충청북도
달천동행정복지센터 (신축),CV004247,02,04,충청북도 충주시 충원대로 211,"(단월동, 달천동 행정복지센터)",지상1층 주차장,24시간 이용가능,36.947734,127.901128,CV,채비,채비,1522-2573,2,20250515083042,20250515080544,20250515082821,,,100,동시,43,43130,A0,A002,Y,,N,,N,,N,2024,충청북도
괴산문화체육센터,CV004261,01,04,충청북도 괴산군 괴산읍 임꺽정로 99-9,"(서부리, 괴산게이트볼장)",지상1층 주차장,24시간 이용가능,36.8141415,127.7864237,CV,채비,채비,1522-2573,2,20250515092546,20250515084009,20250515092336,,,100,동시,43,43760,J0,J007,Y,,N,,N,,N,2024,충청북도
괴산문화체육센터,CV004261,02,04,충청북도 괴산군 괴산읍 임꺽정로 99-9,"(서부리, 괴산게이트볼장)",지상1층 주차장,24시간 이용가능,36.8141415,127.7864237,CV,채비,채비,1522-2573,2,20250515104545,20250515095920,20250515104133,,,100,동시,43,43760,J0,J007,Y,,N,,N,,N,2024,충청북도
현대엘리베이터본사 방문객주차장,CV004271,01,02,충청북도 충주시 충주산단1로 128,"(용탄동, 현대엘리베이터)",지상1층 주차장,09:00~18:00,37.0090357,127.9482613,CV,채비,채비,1522-2573,2,20250515112542,20250507145330,20250507164953,,,7,단독,43,43130,H0,H003,N,,Y,시설 사용자 외 이용제한 있을 수 있음,N,,N,2024,충청북도
현대엘리베이터본사 방문객주차장,CV004271,02,02,충청북도 충주시 충주산단1로 128,"(용탄동, 현대엘리베이터)",지상1층 주차장,09:00~18:00,37.0090357,127.9482613,CV,채비,채비,1522-2573,3,20250515151048,20250515150807,20250515150805,20250515150807,,7,단독,43,43130,H0,H003,N,,Y,시설 사용자 외 이용제한 있을 수 있음,N,,N,2024,충청북도
현대엘리베이터본사 방문객주차장,CV004271,03,02,충청북도 충주시 충주산단1로 128,"(용탄동, 현대엘리베이터)",지상1층 주차장,09:00~18:00,37.0090357,127.9482613,CV,채비,채비,1522-2573,1,20250430010601,20250109084653,20250109160418,,,7,단독,43,43130,H0,H003,N,,Y,시설 사용자 외 이용제한 있을 수 있음,N,,N,2024,충청북도
현대엘리베이터본사 물류센터직원주차장,CV004272,01,02,충청북도 충주시 충주산단1로 182,"(용탄동, 현대엘리베이터 충주 물류센터)",지상1층 주차장,09:00~18:00,37.0089247,127.952253,CV,채비,채비,1522-2573,2,20250507151552,20250410170949,20250411074739,,,7,단독,43,43130,H0,H003,N,,Y,시설 사용자 외 이용제한 있을 수 있음,N,,N,2024,충청북도
현대엘리베이터본사 물류센터직원주차장,CV004272,02,02,충청북도 충주시 충주산단1로 182,"(용탄동, 현대엘리베이터 충주 물류센터)",지상1층 주차장,09:00~18:00,37.0089247,127.952253,CV,채비,채비,1522-2573,2,20250513081049,20250511203940,20250512060848,,,7,단독,43,43130,H0,H003,N,,Y,시설 사용자 외 이용제한 있을 수 있음,N,,N,2024,충청북도
현대엘리베이터본사 물류센터직원주차장,CV004272,03,02,충청북도 충주시 충주산단1로 182,"(용탄동, 현대엘리베이터 충주 물류센터)",지상1층 주차장,09:00~18:00,37.0089247,127.952253,CV,채비,채비,1522-2573,2,20250512063544,20250511210838,20250512063506,,,7,단독,43,43130,H0,H003,N,,Y,시설 사용자 외 이용제한 있을 수 있음,N,,N,2024,충청북도
현대엘리베이터본사 물류센터직원주차장,CV004272,04,04,충청북도 충주시 충주산단1로 182,"(용탄동, 현대엘리베이터 충주 물류센터)",지상1층 주차장,09:00~18:00,37.0089247,127.952253,CV,채비,채비,1522-2573,2,20250513035044,20250422122548,20250422132549,,,100,동시,43,43130,H0,H003,N,,N,,N,,N,2024,충청북도
현대엘리베이터본사 물류센터직원주차장,CV004272,05,04,충청북도 충주시 충주산단1로 182,"(용탄동, 현대엘리베이터 충주 물류센터)",지상1층 주차장,09:00~18:00,37.0089247,127.952253,CV,채비,채비,1522-2573,3,20250515160550,20250515160348,20250515160341,20250515160348,,100,동시,43,43130,H0,H003,N,,N,,N,,N,2024,충청북도
중원산업단지,CV004283,01,02,충청북도 충주시 주덕읍 당우리 1482,(당우리),null,24시간 이용가능,37.0075911,127.7499148,CV,채비,채비,1522-2573,2,20250514082046,20250512142336,20250512181457,,,11,단독,43,43130,G0,G004,Y,,N,,N,,N,2024,충청북도
중원산업단지,CV004283,02,02,충청북도 충주시 주덕읍 당우리 1482,(당우리),null,24시간 이용가능,37.0075911,127.7499148,CV,채비,채비,1522-2573,2,20250514081548,20250512081447,20250512101158,,,11,단독,43,43130,G0,G004,Y,,N,,N,,N,2024,충청북도
중앙탑농공단지,CV004286,01,02,충청북도 충주시 중앙탑면 가금농공길 9,(가흥리),null,24시간 이용가능,37.072914,127.868185,CV,채비,채비,1522-2573,2,20250507151051,20250207171708,20250207175540,,,11,단독,43,43130,G0,G004,Y,,N,,N,,N,2024,충청북도
중앙탑농공단지,CV004286,02,02,충청북도 충주시 중앙탑면 가금농공길 9,(가흥리),null,24시간 이용가능,37.072914,127.868185,CV,채비,채비,1522-2573,2,20250508121548,20250508075755,20250508121136,,,11,단독,43,43130,G0,G004,Y,,N,,N,,N,2024,충청북도
청주91호근린공원주차장(청주SK뷰자이아파트옆),CV004307,01,04,충청북도 청주시 흥덕구 봉명로149번길 45,(봉명동),지상1층 주차장 청주대원마트 맞은편 공원주차장 입구로 진입,24시간 이용가능,36.64263878,127.4573746,CV,채비,채비,1522-2573,1,20250117133000,20241211113036,20241211114744,,,100,동시,43,43110,B0,B002,Y,,N,,N,,N,2024,충청북도
청주91호근린공원주차장(청주SK뷰자이아파트옆),CV004307,02,04,충청북도 청주시 흥덕구 봉명로149번길 45,(봉명동),지상1층 주차장 청주대원마트 맞은편 공원주차장 입구로 진입,24시간 이용가능,36.64263878,127.4573746,CV,채비,채비,1522-2573,1,20250117133000,20241211120928,20241211121313,,,100,동시,43,43110,B0,B002,Y,,N,,N,,N,2024,충청북도
청주91호근린공원주차장(청주SK뷰자이아파트옆),CV004307,03,02,충청북도 청주시 흥덕구 봉명로149번길 45,(봉명동),지상1층 주차장 청주대원마트 맞은편 공원주차장 입구로 진입,24시간 이용가능,36.64263878,127.4573746,CV,채비,채비,1522-2573,1,20250117133000,20241210081751,20241210112947,,,11,단독,43,43110,B0,B002,Y,,N,,N,,N,2024,충청북도
소바공방 뤁스퀘어점,CV004313,01,02,충청북도 진천군 이월면 진광로 928-27,"(내촌리, 소바공방 뤁스퀘어점)",지상1층 주차장,24시간 이용가능,36.942704000,127.43216999,CV,채비,채비,1522-2573,2,20250512142055,20250512131957,20250512141543,,,7,단독,43,43750,E0,E005,Y,,Y,고객 외 이용제한이 될 수 있습니다,N,,N,2024,충청북도
소바공방 뤁스퀘어점,CV004313,02,02,충청북도 진천군 이월면 진광로 928-27,"(내촌리, 소바공방 뤁스퀘어점)",지상1층 주차장,24시간 이용가능,36.942704000,127.43216999,CV,채비,채비,1522-2573,2,20250514081546,20250505112623,20250505123359,,,7,단독,43,43750,E0,E005,Y,,Y,고객 외 이용제한이 될 수 있습니다,N,,N,2024,충청북도
소바공방 뤁스퀘어점,CV004313,03,02,충청북도 진천군 이월면 진광로 928-27,"(내촌리, 소바공방 뤁스퀘어점)",지상1층 주차장,24시간 이용가능,36.942704000,127.43216999,CV,채비,채비,1522-2573,2,20250514081546,20250511135813,20250511152602,,,7,단독,43,43750,E0,E005,Y,,Y,고객 외 이용제한이 될 수 있습니다,N,,N,2024,충청북도
소바공방 뤁스퀘어점,CV004313,04,02,충청북도 진천군 이월면 진광로 928-27,"(내촌리, 소바공방 뤁스퀘어점)",지상1층 주차장,24시간 이용가능,36.942704000,127.43216999,CV,채비,채비,1522-2573,2,20250506165547,20250213124648,20250213141401,,,7,단독,43,43750,E0,E005,Y,,Y,고객 외 이용제한이 될 수 있습니다,N,,N,2024,충청북도
충주위담통합병원,CV004320,01,02,충청북도 충주시 수안보면 수안보로 129,"(안보리, 충주위담통합병원)",지상1층 주차장,24시간 이용가능,36.842331,127.998733,CV,채비,채비,1522-2573,2,20250514220525,20250514154533,20250514220422,,,7,단독,43,43130,I0,I001,Y,,N,,N,,N,2024,충청북도
충주위담통합병원,CV004320,02,02,충청북도 충주시 수안보면 수안보로 129,"(안보리, 충주위담통합병원)",지상1층 주차장,24시간 이용가능,36.842331,127.998733,CV,채비,채비,1522-2573,2,20250514081523,20250315190255,20250315234453,,,7,단독,43,43130,I0,I001,Y,,N,,N,,N,2024,충청북도
남양리츠빌,CV004355,01,02,충청북도 보은군 보은읍 뱃들로 37,"(이평리, 남양리츠빌아파트)",지상1층 야외주차장,24시간 이용가능,36.4872653,127.7258548,CV,채비,채비,1522-2573,2,20250514222046,20250514183531,20250514221615,,,7,단독,43,43720,H0,H001,Y,,Y,입주민외 이용제한 있을 수 있음,N,,N,2024,충청북도
남양리츠빌,CV004355,02,02,충청북도 보은군 보은읍 뱃들로 37,"(이평리, 남양리츠빌아파트)",지상1층 야외주차장,24시간 이용가능,36.4872653,127.7258548,CV,채비,채비,1522-2573,2,20250515023048,20250514195724,20250515022832,,,7,단독,43,43720,H0,H001,Y,,Y,입주민외 이용제한 있을 수 있음,N,,N,2024,충청북도
남양리츠빌,CV004355,03,02,충청북도 보은군 보은읍 뱃들로 37,"(이평리, 남양리츠빌아파트)",지상1층 야외주차장,24시간 이용가능,36.4872653,127.7258548,CV,채비,채비,1522-2573,2,20250514204548,20250514184812,20250514204505,,,7,단독,43,43720,H0,H001,Y,,Y,입주민외 이용제한 있을 수 있음,N,,N,2024,충청북도
남양리츠빌,CV004355,04,02,충청북도 보은군 보은읍 뱃들로 37,"(이평리, 남양리츠빌아파트)",지상1층 야외주차장,24시간 이용가능,36.4872653,127.7258548,CV,채비,채비,1522-2573,3,20250515144053,20250515143907,20250515143909,20250515143907,,7,단독,43,43720,H0,H001,Y,,Y,입주민외 이용제한 있을 수 있음,N,,N,2024,충청북도
남양리츠빌,CV004355,05,02,충청북도 보은군 보은읍 뱃들로 37,"(이평리, 남양리츠빌아파트)",지상1층 야외주차장,24시간 이용가능,36.4872653,127.7258548,CV,채비,채비,1522-2573,2,20250513221046,20250513184624,20250513220841,,,7,단독,43,43720,H0,H001,Y,,Y,입주민외 이용제한 있을 수 있음,N,,N,2024,충청북도
티스테이션 동남지구점,CV004368,01,05,충청북도 청주시 상당구 1순환로1656번길 4,(용담동),주차장,24시간 이용가능,36.637769913,127.51297619,CV,채비,채비,1522-2573,2,20250515035044,20250514181742,20250514185520,,,200,단독,43,43110,F0,F001,Y,,N,,N,,N,2024,충청북도
티스테이션 동남지구점,CV004368,02,05,충청북도 청주시 상당구 1순환로1656번길 4,(용담동),주차장,24시간 이용가능,36.637769913,127.51297619,CV,채비,채비,1522-2573,2,20250515035044,20250508160743,20250508161927,,,200,단독,43,43110,F0,F001,Y,,N,,N,,N,2024,충청북도
풀무원피피이씨음성생면,CV004379,01,04,"충북 음성군 대소면 삼양로 730-27(삼호리, (주)풀무원, (주)풀그린사원아파트)",null,null,24시간 이용가능,36.9618960,127.4706110,CV,채비,채비,1522-2573,2,20250507044532,20250311091632,20250311101633,,,100,동시,43,43770,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
풀무원피피이씨음성생면,CV004379,02,04,"충북 음성군 대소면 삼양로 730-27(삼호리, (주)풀무원, (주)풀그린사원아파트)",null,null,24시간 이용가능,36.9618960,127.4706110,CV,채비,채비,1522-2573,2,20250507044532,20250425120526,20250425122638,,,100,동시,43,43770,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
풀무원음성두부공장,CV004382,01,04,"충북 음성군 대소면 대소산단로 58(대풍리, 풀무원)",null,null,24시간 이용가능,36.9802270,127.4565570,CV,채비,채비,1522-2573,2,20250510024032,20250509222026,20250509224826,,,100,동시,43,43770,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
풀무원음성두부공장,CV004382,02,04,"충북 음성군 대소면 대소산단로 58(대풍리, 풀무원)",null,null,24시간 이용가능,36.9802270,127.4565570,CV,채비,채비,1522-2573,2,20250511002031,20250510233910,20250511001715,,,100,동시,43,43770,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
풀무원엑소후레쉬물류음성물류센터,CV004383,01,04,"충북 음성군 대소면 대물로 36(오류리, 풀무원엑소후레쉬물류)",null,null,24시간 이용가능,36.9731725,127.4709896,CV,채비,채비,1522-2573,2,20250515102533,20250515094157,20250515102213,,,100,동시,43,43770,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
풀무원엑소후레쉬물류음성물류센터,CV004383,02,04,"충북 음성군 대소면 대물로 36(오류리, 풀무원엑소후레쉬물류)",null,null,24시간 이용가능,36.9731725,127.4709896,CV,채비,채비,1522-2573,2,20250515094034,20250515093353,20250515093702,,,100,동시,43,43770,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
풀무원신선나또,CV004385,01,04,"충북 괴산군 사리면 농공단지길 47(방축리, 신선나또(주))",null,null,24시간 이용가능,36.8061264,127.6442287,CV,채비,채비,1522-2573,2,20250512032531,20250313123046,20250313130424,,,100,동시,43,43760,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
풀무원신선나또,CV004385,02,04,"충북 괴산군 사리면 농공단지길 47(방축리, 신선나또(주))",null,null,24시간 이용가능,36.8061264,127.6442287,CV,채비,채비,1522-2573,2,20250512032531,20240621183525,20240621190055,,,100,동시,43,43760,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
풀무원건강생활도안생산공장,CV004387,01,04,"충북 증평군 도안면 원명로 35(광덕리, 풀무원)",null,null,24시간 이용가능,36.8302180,127.6185710,CV,채비,채비,1522-2573,2,20250515043034,20250515040838,20250515043001,,,100,동시,43,43745,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
풀무원건강생활도안생산공장,CV004387,02,04,"충북 증평군 도안면 원명로 35(광덕리, 풀무원)",null,null,24시간 이용가능,36.8302180,127.6185710,CV,채비,채비,1522-2573,2,20250512042033,20250508043729,20250508051606,,,100,동시,43,43745,H0,H003,N,,Y,외부인 출입불가,N,,N,2023,충청북도
