statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
광주광역시 서구 종원팰리스빌,PI620177,04,02,광주광역시 서구 화개1로 59-2,관리동앞 주차장,관리동앞 주차장,24시간 이용가능,35.131326398,126.85364745,PI,GS차지비,GS차지비,1600-4047,2,20250510165417,20250510083748,20250510083748,,,7,단독,29,29140,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 서구 종원팰리스빌,PI620177,05,02,광주광역시 서구 화개1로 59-2,관리동앞 주차장,관리동앞 주차장,24시간 이용가능,35.131326398,126.85364745,PI,GS차지비,GS차지비,1600-4047,2,20250515155225,20250515033640,20250515033640,,,7,단독,29,29140,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 서구 종원팰리스빌,PI620177,06,02,광주광역시 서구 화개1로 59-2,관리동앞 주차장,관리동앞 주차장,24시간 이용가능,35.131326398,126.85364745,PI,GS차지비,GS차지비,1600-4047,2,20250515094450,20250515005617,20250515005617,,,7,단독,29,29140,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 남구 주월한양아파트,PI620180,01,02,광주광역시 남구 광복마을7길 31,null,정문 왼편 옥외 주차장,24시간 이용가능,35.1272152,126.8934539,PI,GS차지비,GS차지비,1600-4047,2,20250507045915,20250416121501,20250416121501,,,7,단독,29,29155,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2023,광주광역시
광주광역시 남구 주월한양아파트,PI620180,02,02,광주광역시 남구 광복마을7길 31,null,정문 왼편 옥외 주차장,24시간 이용가능,35.1272152,126.8934539,PI,GS차지비,GS차지비,1600-4047,2,20250502102943,20250425181222,20250425181222,,,7,단독,29,29155,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2024,광주광역시
광주광역시 남구 주월한양아파트,PI620180,03,02,광주광역시 남구 광복마을7길 31,null,정문 왼편 옥외 주차장,24시간 이용가능,35.1272152,126.8934539,PI,GS차지비,GS차지비,1600-4047,2,20250510131507,20250510073732,20250510073732,,,7,단독,29,29155,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2024,광주광역시
광주광역시 광산구 첨단부영사랑으로3차,PI620181,01,02,광주광역시 광산구 첨단중앙로68번길 131,302동앞,302동앞,24시간 이용가능,35.2116069,126.8497065,PI,GS차지비,GS차지비,1600-4047,2,20250515054449,20250514204612,20250514204612,,,7,단독,29,29200,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 첨단부영사랑으로3차,PI620181,02,02,광주광역시 광산구 첨단중앙로68번길 131,302동앞,302동앞,24시간 이용가능,35.2116069,126.8497065,PI,GS차지비,GS차지비,1600-4047,2,20250514103031,20250512200532,20250512200532,,,7,단독,29,29200,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 첨단부영사랑으로3차,PI620181,03,02,광주광역시 광산구 첨단중앙로68번길 131,302동앞,302동앞,24시간 이용가능,35.2116069,126.8497065,PI,GS차지비,GS차지비,1600-4047,2,20250514072948,20250514021408,20250514021408,,,7,단독,29,29200,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 첨단부영사랑으로3차,PI620181,04,02,광주광역시 광산구 첨단중앙로68번길 131,302동앞,302동앞,24시간 이용가능,35.2116069,126.8497065,PI,GS차지비,GS차지비,1600-4047,2,20250514102505,20250504111012,20250504111012,,,7,단독,29,29200,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 첨단부영사랑으로3차,PI620181,05,02,광주광역시 광산구 첨단중앙로68번길 131,302동앞,302동앞,24시간 이용가능,35.2116069,126.8497065,PI,GS차지비,GS차지비,1600-4047,2,20250508211432,20250508211101,20250508211101,,,7,단독,29,29200,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 첨단부영사랑으로3차,PI620181,06,02,광주광역시 광산구 첨단중앙로68번길 131,302동앞,302동앞,24시간 이용가능,35.2116069,126.8497065,PI,GS차지비,GS차지비,1600-4047,2,20250513140027,20250513135710,20250513135710,,,7,단독,29,29200,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 광주보건대학교,PI620182,01,02,광주광역시 광산구 북문대로419번길 73,정문주차장,정문주차장,24시간 이용가능,35.1916955,126.8461886,PI,GS차지비,GS차지비,1600-4047,2,20250514102551,20250514021144,20250514021144,,,7,단독,29,29200,J0,J001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 광주보건대학교,PI620182,02,02,광주광역시 광산구 북문대로419번길 73,정문주차장,정문주차장,24시간 이용가능,35.1916955,126.8461886,PI,GS차지비,GS차지비,1600-4047,2,20250515154038,20250515125634,20250515125634,,,7,단독,29,29200,J0,J001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 광주보건대학교,PI620182,03,02,광주광역시 광산구 북문대로419번길 73,정문주차장,정문주차장,24시간 이용가능,35.1916955,126.8461886,PI,GS차지비,GS차지비,1600-4047,2,20250514103031,20250508113406,20250508113406,,,7,단독,29,29200,J0,J001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 광주보건대학교,PI620182,04,02,광주광역시 광산구 북문대로419번길 73,정문주차장,정문주차장,24시간 이용가능,35.1916955,126.8461886,PI,GS차지비,GS차지비,1600-4047,2,20250513083508,20250513073427,20250513073427,,,7,단독,29,29200,J0,J001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 광주보건대학교,PI620182,05,02,광주광역시 광산구 북문대로419번길 73,정문주차장,정문주차장,24시간 이용가능,35.1916955,126.8461886,PI,GS차지비,GS차지비,1600-4047,2,20250515123943,20250515120932,20250515120932,,,7,단독,29,29200,J0,J001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 광주보건대학교,PI620182,06,02,광주광역시 광산구 북문대로419번길 73,정문주차장,정문주차장,24시간 이용가능,35.1916955,126.8461886,PI,GS차지비,GS차지비,1600-4047,2,20250508010531,20250502134833,20250502134833,,,7,단독,29,29200,J0,J001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 광주보건대학교,PI620182,07,02,광주광역시 광산구 북문대로419번길 73,정문주차장,정문주차장,24시간 이용가능,35.1916955,126.8461886,PI,GS차지비,GS차지비,1600-4047,3,20250515130418,20250515130402,20250515130402,20250515130418,,7,단독,29,29200,J0,J001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 광주보건대학교,PI620182,08,04,광주광역시 광산구 북문대로419번길 73,정문주차장,정문주차장,24시간 이용가능,35.1916955,126.8461886,PI,GS차지비,GS차지비,1600-4047,2,20250513113040,20250513112407,20250513112407,,,100,동시,29,29200,J0,J001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 광주보건대학교,PI620182,09,04,광주광역시 광산구 북문대로419번길 73,정문주차장,정문주차장,24시간 이용가능,35.1916955,126.8461886,PI,GS차지비,GS차지비,1600-4047,2,20250514011434,20250512220324,20250512220324,,,100,동시,29,29200,J0,J001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 헤아림요양병원,PI620183,01,02,광주광역시 북구 하서로 290-51,null,"장례식장 정면주차장 구석 4기, 지하주차장 2기",24시간 이용가능,35.201603,126.8807213,PI,GS차지비,GS차지비,1600-4047,2,20250510095559,20250510095053,20250510095053,,,7,단독,29,29170,I0,I001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 헤아림요양병원,PI620183,02,02,광주광역시 북구 하서로 290-51,null,"장례식장 정면주차장 구석 4기, 지하주차장 2기",24시간 이용가능,35.201603,126.8807213,PI,GS차지비,GS차지비,1600-4047,2,20250514115919,20250514115843,20250514115843,,,7,단독,29,29170,I0,I001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 헤아림요양병원,PI620183,03,02,광주광역시 북구 하서로 290-51,null,"장례식장 정면주차장 구석 4기, 지하주차장 2기",24시간 이용가능,35.201603,126.8807213,PI,GS차지비,GS차지비,1600-4047,2,20250512065615,20250503151649,20250503151649,,,7,단독,29,29170,I0,I001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 헤아림요양병원,PI620183,04,02,광주광역시 북구 하서로 290-51,null,"장례식장 정면주차장 구석 4기, 지하주차장 2기",24시간 이용가능,35.201603,126.8807213,PI,GS차지비,GS차지비,1600-4047,2,20250506145614,20250326145932,20250326145932,,,7,단독,29,29170,I0,I001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 헤아림요양병원,PI620183,05,02,광주광역시 북구 하서로 290-51,null,"장례식장 정면주차장 구석 4기, 지하주차장 2기",24시간 이용가능,35.201603,126.8807213,PI,GS차지비,GS차지비,1600-4047,2,20250507151536,20250326151112,20250326151112,,,7,단독,29,29170,I0,I001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 헤아림요양병원,PI620183,06,02,광주광역시 북구 하서로 290-51,null,"장례식장 정면주차장 구석 4기, 지하주차장 2기",24시간 이용가능,35.201603,126.8807213,PI,GS차지비,GS차지비,1600-4047,2,20250511093958,20250326151513,20250326151513,,,7,단독,29,29170,I0,I001,Y,,N,,N,,N,2023,광주광역시
광주광역시 서구 김대중컨벤션센터,PI620185,01,02,광주광역시 서구 상무누리로 30,"지하주차장(완속2기), 제3전시장 하역장(급속2기)","지하주차장(완속2기), 제3전시장 하역장(급속2기)",24시간 이용가능,35.146777057,126.84048048,PI,GS차지비,GS차지비,1600-4047,2,20250515155513,20250515155232,20250515155232,,,7,단독,29,29140,D0,D002,Y,,N,,N,,N,2023,광주광역시
광주광역시 서구 김대중컨벤션센터,PI620185,02,02,광주광역시 서구 상무누리로 30,"지하주차장(완속2기), 제3전시장 하역장(급속2기)","지하주차장(완속2기), 제3전시장 하역장(급속2기)",24시간 이용가능,35.146777057,126.84048048,PI,GS차지비,GS차지비,1600-4047,3,20250515121437,20250515121327,20250515121327,20250515121437,,7,단독,29,29140,D0,D002,Y,,N,,N,,N,2023,광주광역시
광주광역시 서구 김대중컨벤션센터,PI620185,03,04,광주광역시 서구 상무누리로 30,"지하주차장(완속2기), 제3전시장 하역장(급속2기)","지하주차장(완속2기), 제3전시장 하역장(급속2기)",24시간 이용가능,35.146777057,126.84048048,PI,GS차지비,GS차지비,1600-4047,2,20250512112450,20250512111932,20250512111932,,,50,단독,29,29140,D0,D002,Y,,N,,N,,N,2023,광주광역시
광주광역시 서구 김대중컨벤션센터,PI620185,04,04,광주광역시 서구 상무누리로 30,"지하주차장(완속2기), 제3전시장 하역장(급속2기)","지하주차장(완속2기), 제3전시장 하역장(급속2기)",24시간 이용가능,35.146777057,126.84048048,PI,GS차지비,GS차지비,1600-4047,2,20250512123926,20250512111345,20250512111345,,,50,단독,29,29140,D0,D002,Y,,N,,N,,N,2023,광주광역시
광주광역시 서구 호남조경수유통센터,PI620186,01,02,광주광역시 서구 서창둑길 322,null,고객주차장,24시간 이용가능,35.1341113,126.8251758,PI,GS차지비,차지비,1600-4047,2,20250507152445,20250324093228,20250324093228,,,7,단독,29,29140,G0,G004,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 운암동롯데캐슬2차,PI620187,01,02,광주광역시 북구 서강로54번길 10,지하1층 204동 주변,지하1층 204동 주변,24시간 이용가능,35.1759977,126.8711617,PI,GS차지비,GS차지비,1600-4047,2,20250514172022,20250514013417,20250514013417,,,7,단독,29,29170,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 운암동롯데캐슬2차,PI620187,02,02,광주광역시 북구 서강로54번길 10,지하1층 204동 주변,지하1층 204동 주변,24시간 이용가능,35.1759977,126.8711617,PI,GS차지비,GS차지비,1600-4047,2,20250515064442,20250514220059,20250514220059,,,7,단독,29,29170,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 운암동롯데캐슬2차,PI620187,03,02,광주광역시 북구 서강로54번길 10,지하1층 204동 주변,지하1층 204동 주변,24시간 이용가능,35.1759977,126.8711617,PI,GS차지비,GS차지비,1600-4047,2,20250515065435,20250515030019,20250515030019,,,7,단독,29,29170,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 운암동롯데캐슬2차,PI620187,04,02,광주광역시 북구 서강로54번길 10,지하1층 204동 주변,지하1층 204동 주변,24시간 이용가능,35.1759977,126.8711617,PI,GS차지비,GS차지비,1600-4047,2,20250514103020,20250514044858,20250514044858,,,7,단독,29,29170,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 운암동롯데캐슬2차,PI620187,05,02,광주광역시 북구 서강로54번길 10,지하1층 204동 주변,지하1층 204동 주변,24시간 이용가능,35.1759977,126.8711617,PI,GS차지비,GS차지비,1600-4047,2,20250515074030,20250515053447,20250515053447,,,7,단독,29,29170,H0,H001,Y,,N,,N,,N,2023,광주광역시
광주광역시 광산구 동산아파트,PI620189,01,02,광주광역시 광산구 월곡산정로 20-49,null,"102동 뒤 주차장(102동, 103동과의 사이)",24시간 이용가능,35.1654366,126.8057354,PI,GS차지비,차지비,1600-4047,2,20250514103142,20250513100000,20250513100000,,,7,단독,29,29200,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2023,광주광역시
광주광역시 광산구 동산아파트,PI620189,02,02,광주광역시 광산구 월곡산정로 20-49,null,"102동 뒤 주차장(102동, 103동과의 사이)",24시간 이용가능,35.1654366,126.8057354,PI,GS차지비,차지비,1600-4047,2,20250515114046,20250515060329,20250515060329,,,7,단독,29,29200,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2023,광주광역시
광주광역시 광산구 동산아파트,PI620189,03,02,광주광역시 광산구 월곡산정로 20-49,null,"102동 뒤 주차장(102동, 103동과의 사이)",24시간 이용가능,35.1654366,126.8057354,PI,GS차지비,차지비,1600-4047,2,20250515083117,20250514180451,20250514180451,,,7,단독,29,29200,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2023,광주광역시
광주광역시 광산구 동산아파트,PI620189,04,02,광주광역시 광산구 월곡산정로 20-49,null,"102동 뒤 주차장(102동, 103동과의 사이)",24시간 이용가능,35.1654366,126.8057354,PI,GS차지비,차지비,1600-4047,2,20250515025945,20250514144742,20250514144742,,,7,단독,29,29200,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2023,광주광역시
광주광역시 광산구 동산아파트,PI620189,05,02,광주광역시 광산구 월곡산정로 20-49,null,"102동 뒤 주차장(102동, 103동과의 사이)",24시간 이용가능,35.1654366,126.8057354,PI,GS차지비,차지비,1600-4047,3,20250515114544,20250515114138,20250515114138,20250515114544,,7,단독,29,29200,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2023,광주광역시
광주광역시 남구 옥류관,PI620190,01,02,광주광역시 남구 압촌길 54-5,null,주차장,24시간 이용가능,35.090871188,126.83878215,PI,GS차지비,GS차지비,1600-4047,2,20250514103009,20250512150100,20250512150100,,,7,단독,29,29155,E0,E006,Y,,N,,N,,N,2023,광주광역시
광주광역시 북구 신한은행광주지점,PI620191,01,02,광주광역시 북구 금남로 133,null,126.909217549899,비개방(직원전용),35.154574153,126.90921754,PI,GS차지비,GS차지비,1600-4047,2,20250514215418,20240712133438,20240712133438,,,7,단독,29,29170,I0,I008,Y,비개방(직원전용),N,비개방(직원전용),N,,N,2023,광주광역시
광주광역시 북구 신한은행광주지점,PI620191,02,02,광주광역시 북구 금남로 133,null,126.909217549899,비개방(직원전용),35.154574153,126.90921754,PI,GS차지비,GS차지비,1600-4047,2,20250512115022,20250402170058,20250402170058,,,7,단독,29,29170,I0,I008,Y,비개방(직원전용),N,비개방(직원전용),N,,N,2023,광주광역시
광주광역시 북구 신한은행광주지점,PI620191,03,02,광주광역시 북구 금남로 133,null,126.909217549899,비개방(직원전용),35.154574153,126.90921754,PI,GS차지비,GS차지비,1600-4047,2,20250514221517,20250508114643,20250508114643,,,7,단독,29,29170,I0,I008,Y,비개방(직원전용),N,비개방(직원전용),N,,N,2023,광주광역시
광주광역시 북구 한일아파트,PI620192,01,02,광주광역시 북구 일곡택지로 60,null,104동 뒤 주차장,24시간 이용가능,35.2074156,126.8954709,PI,GS차지비,차지비,1600-4047,3,20250515153933,20250515153834,20250515153834,20250515153933,,7,단독,29,29170,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2023,광주광역시
광주광역시 북구 한일아파트,PI620192,02,02,광주광역시 북구 일곡택지로 60,null,104동 뒤 주차장,24시간 이용가능,35.2074156,126.8954709,PI,GS차지비,차지비,1600-4047,2,20250515091035,20250514213646,20250514213646,,,7,단독,29,29170,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2023,광주광역시
광주광역시 북구 한일아파트,PI620192,03,02,광주광역시 북구 일곡택지로 60,null,104동 뒤 주차장,24시간 이용가능,35.2074156,126.8954709,PI,GS차지비,차지비,1600-4047,2,20250513070510,20250513033742,20250513033742,,,7,단독,29,29170,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2023,광주광역시
