statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
보령시청 (정문) 주차장,ME19C405,24,04,충청남도 보령시 명천동 269-4,null,null,24시간 이용가능,36.332917,126.613500,ME,환경부,환경부,1661-9408,2,20250515155934,20250515142722,20250515145838,,,200,동시,44,44180,A0,A001,Y,,N,,N,,N,2019,충청남도
아산시농업기술센터,ME19D101,91,04,충청남도 아산시 염치읍 염성리 186-2,경상남도 진주시 문산읍 남해고속도로 195,null,24시간 이용가능,36.8155413,126.9761505,ME,환경부,환경부,1661-9408,2,20250515161151,20250515084225,20250515092446,,,100,단독,44,44200,A0,A003,Y,,N,,N,,Y,2019,충청남도
서산(목포) 휴게소,ME19D104,91,04,충청남도 서산시 해미면 서해안고속도로 241,null,null,24시간 이용가능,36.743812,126.565712,ME,환경부,환경부,1661-9408,2,20250515161238,20250514132309,20250514134648,,,100,단독,44,44210,C0,C001,Y,,N,,N,,Y,2019,충청남도
벌곡(논산) 휴게소,ME19D105,91,04,충청남도 논산시 벌곡면 호남지선고속도로 25,null,null,24시간 이용가능,36.21757282,127.273271922,ME,환경부,환경부,1661-9408,2,20250515161515,20250515120622,20250515123058,,,100,단독,44,44230,C0,C002,Y,,N,,N,,Y,2019,충청남도
국군대천콘도 1관,ME19D222,01,04,충청남도 보령시 갓바위 1길 10-30,충청남도 보령시 갓바위 1길 10-30,null,24시간 이용가능,36.3017718,126.5217462,ME,환경부,환경부,1661-9408,2,20250515161331,20250515111630,20250515111806,,,100,단독,44,44180,E0,E003,Y,,N,,N,,N,2019,충청남도
국군대천콘도 1관,ME19D222,91,04,충청남도 보령시 갓바위 1길 10-30,충청남도 보령시 갓바위 1길 10-30,null,24시간 이용가능,36.3017718,126.5217462,ME,환경부,환경부,1661-9408,2,20250515161403,20250515111319,20250515111513,,,100,단독,44,44180,E0,E003,Y,,N,,N,,Y,2021,충청남도
신정호수공원,ME19D232,01,04,충청남도 아산시 방축동 5,null,null,24시간 이용가능,36.77253457,126.98285656,ME,환경부,환경부,1661-9408,5,20250515161416,20250514064906,20250514065511,,,100,단독,44,44200,B0,B002,Y,,N,,N,,N,2019,충청남도
신정호수공원,ME19D232,91,04,충청남도 아산시 방축동 5,null,null,24시간 이용가능,36.77253457,126.98285656,ME,환경부,환경부,1661-9408,2,20250515161337,20250515134616,20250515140738,,,100,단독,44,44200,B0,B002,Y,,N,,N,,Y,2021,충청남도
탄천면사무소,ME19E171,01,04,충청남도 공주시 탄천면 삼각리 523-2,null,null,24시간 이용가능,36.330220349,127.02996281,ME,환경부,환경부,1661-9408,2,20250515161208,20250515121707,20250515125755,,,100,단독,44,44150,A0,A002,Y,,N,,N,,N,2019,충청남도
금산 인삼골 오토캠핑장,ME19E172,01,04,충청남도 금산군 제원면 용화리 215,충청남도 보령시 성주면 성주리 229-5,null,24시간 이용가능,36.089127,127.587709,ME,환경부,환경부,1661-9408,2,20250515161324,20250511093417,20250511101231,,,100,단독,44,44710,D0,D007,Y,,N,,N,,N,2019,충청남도
청소년 수련관 주차장,ME19E173,01,04,충청남도 보령시 성주면 성주리 229-5,null,null,24시간 이용가능,36.3273452,126.6527761,ME,환경부,환경부,1661-9408,2,20250515161351,20250514211144,20250514212853,,,100,단독,44,44180,I0,I007,Y,,N,,N,,N,2019,충청남도
충남정심원 정심실내수영장 주차장,ME19E174,01,04,충청남도 보령시 주교면 관창리 407-4,null,null,09:00~18:00,36.376872,126.584316,ME,환경부,환경부,1661-9408,2,20250515161220,20250513171810,20250513173126,,,100,단독,44,44180,J0,J002,Y,,N,,N,,N,2020,충청남도
무창포 제3공영주차장,ME19E175,01,04,충청남도 보령시 웅천읍 관당리 806-1,null,null,24시간 이용가능,36.242481,126.536719,ME,환경부,환경부,1661-9408,2,20250515161325,20250514172220,20250514180504,,,100,단독,44,44180,B0,B001,Y,,N,,N,,N,2020,충청남도
홍산면행정복지센터,ME19E176,01,04,충청남도 부여군 홍산면 북촌리188-7,null,null,24시간 이용가능,36.216059,126.759802,ME,환경부,환경부,1661-9408,2,20250515161544,20250514180708,20250514181810,,,100,단독,44,44760,A0,A002,Y,,N,,N,,N,2019,충청남도
외산면행정복지센터,ME19E177,01,04,충청남도 부여군 외산면 만수리 14-3,null,null,24시간 이용가능,36.3040469,126.7034209,ME,환경부,환경부,1661-9408,2,20250515161406,20250512115612,20250512123853,,,100,단독,44,44760,A0,A002,Y,,N,,N,,N,2020,충청남도
해미면 행정복지센터,ME19E178,01,04,충청남도 서산시 해미면 읍내리 353,null,null,24시간 이용가능,36.71382,126.544294,ME,환경부,환경부,1661-9408,2,20250515161349,20250514074610,20250514082844,,,100,단독,44,44210,A0,A002,Y,,N,,N,,N,2019,충청남도
신창면사무소,ME19E179,01,04,충청남도 아산시 신창면 오목리 2-1,null,null,24시간 이용가능,36.8034023,126.9358477,ME,환경부,환경부,1661-9408,2,20250515161429,20250515141614,20250515143015,,,100,단독,44,44200,A0,A002,Y,,N,,N,,N,2019,충청남도
고덕면행정복지센터,ME19E180,01,04,충청남도 예산군 고덕면 대천리 711,충청남도 예산군 대술면 화천리 873-1,null,24시간 이용가능,36.745014753,126.70221076,ME,환경부,환경부,1661-9408,3,20250515161110,20250514164405,20250514172653,20250515160044,,100,단독,44,44810,A0,A002,Y,,N,,N,,N,2019,충청남도
대술면행정복지센터,ME19E181,01,04,충청남도 예산군 대술면 화천리 873-1,null,null,24시간 이용가능,36.657413,126.892263,ME,환경부,환경부,1661-9408,2,20250515161436,20250515150620,20250515150946,,,100,단독,44,44810,A0,A002,Y,,N,,N,,N,2020,충청남도
황새공원,ME19E182,01,04,충청남도 예산군 광시면 대리 230,null,null,24시간 이용가능,36.544609,126.796359,ME,환경부,환경부,1661-9408,2,20250515161422,20250513160643,20250513162744,,,100,단독,44,44810,B0,B002,Y,,N,,N,,N,2019,충청남도
광시면 공영주차장,ME19E183,01,04,충청남도 예산군 광시면 광시리 77-3,충청남도 청양군 청양읍 군량리 533,null,24시간 이용가능,36.5502373,126.7744274,ME,환경부,환경부,1661-9408,2,20250515161532,20250514145142,20250514152728,,,100,단독,44,44810,B0,B001,Y,,N,,N,,N,2019,충청남도
고추문화마을,ME19E184,01,04,충청남도 청양군 청양읍 군량리 533,충청남도 태안군 소원면 신덕리 272,null,24시간 이용가능,36.441962123,126.77822108,ME,환경부,환경부,1661-9408,2,20250515161419,20250515131316,20250515135600,,,100,단독,44,44790,D0,D007,Y,,N,,N,,N,2019,충청남도
소원면사무소,ME19E185,01,04,충청남도 태안군 소원면 신덕리 272,null,null,24시간 이용가능,36.762519724,126.19692964,ME,환경부,환경부,1661-9408,2,20250515161133,20250514185720,20250514191845,,,100,단독,44,44825,A0,A002,Y,,N,,N,,N,2019,충청남도
태안로컬푸드사업단(직매장),ME19E186,01,04,충청남도 태안군 남면 당암리 529-1,null,null,24시간 이용가능,36.611732,126.315033,ME,환경부,환경부,1661-9408,2,20250515161244,20250515143419,20250515145900,,,100,단독,44,44825,E0,E001,Y,,N,,N,,N,2019,충청남도
한국서부발전 본사,ME19E401,41,04,충청남도 태안군 태안읍 평천리 1488,충청남도 태안군 태안읍 평천리 1488,null,24시간 이용가능,36.75257,126.317007,ME,환경부,환경부,1661-9408,2,20250515161506,20250515153503,20250515161506,,,100,단독,44,44825,A0,A003,Y,,N,,N,,N,2019,충청남도
한국서부발전 본사,ME19E401,42,04,충청남도 태안군 태안읍 평천리 1488,충청남도 태안군 태안읍 평천리 1488,null,24시간 이용가능,36.75257,126.317007,ME,환경부,환경부,1661-9408,2,20250515155019,20250515140918,20250515144924,,,100,단독,44,44825,A0,A003,Y,,N,,N,,N,2019,충청남도
한국서부발전 본사,ME19E401,43,04,충청남도 태안군 태안읍 평천리 1488,충청남도 태안군 태안읍 평천리 1488,null,24시간 이용가능,36.75257,126.317007,ME,환경부,환경부,1661-9408,2,20250515161003,20250515132800,20250515140806,,,100,단독,44,44825,A0,A003,Y,,N,,N,,N,2019,충청남도
한국서부발전 본사,ME19E401,44,04,충청남도 태안군 태안읍 평천리 1488,충청남도 태안군 태안읍 평천리 1488,null,24시간 이용가능,36.75257,126.317007,ME,환경부,환경부,1661-9408,2,20250515155131,20250515124549,20250515132010,,,100,단독,44,44825,A0,A003,Y,,N,,N,,N,2021,충청남도
아산시청(본청),ME19E402,41,04,충청남도 아산시 온천동 1880,충청남도 아산시 온천동 1880,null,24시간 이용가능,36.790391,127.004235,ME,환경부,환경부,1661-9408,2,20250515155609,20250515123040,20250515125322,,,100,단독,44,44200,A0,A001,Y,,N,,N,,N,2021,충청남도
아산시청(본청),ME19E402,42,04,충청남도 아산시 온천동 1880,충청남도 아산시 온천동 1880,null,24시간 이용가능,36.790391,127.004235,ME,환경부,환경부,1661-9408,2,20250515155023,20250514190234,20250514191416,,,100,단독,44,44200,A0,A001,Y,,N,,N,,N,2019,충청남도
아산시청(본청),ME19E402,43,04,충청남도 아산시 온천동 1880,충청남도 아산시 온천동 1880,null,24시간 이용가능,36.790391,127.004235,ME,환경부,환경부,1661-9408,2,20250515160554,20250515031434,20250515035437,,,100,단독,44,44200,A0,A001,Y,,N,,N,,N,2019,충청남도
아산시청(본청),ME19E402,44,04,충청남도 아산시 온천동 1880,충청남도 아산시 온천동 1880,null,24시간 이용가능,36.790391,127.004235,ME,환경부,환경부,1661-9408,2,20250515155009,20250512004539,20250512005928,,,100,단독,44,44200,A0,A001,Y,,N,,N,,N,2019,충청남도
온천동 제1공영주차장,ME19F119,01,04,충청남도 아산시 온천동 1926,null,null,24시간 이용가능,36.792866415734,126.99650154,ME,환경부,환경부,1661-9408,2,20250515155515,20250515141451,20250515145420,,,100,단독,44,44200,B0,B001,Y,,N,,N,,N,2021,충청남도
송악면사무소,ME19F125,01,04,충청남도 아산시 송악면 송악로 790,경상남도 사천시 용현면 시청로 77 (덕곡리 501),null,24시간 이용가능,36.7315461,127.0091834,ME,환경부,환경부,1661-9408,2,20250515155024,20250514173738,20250514180532,,,100,단독,44,44200,A0,A002,Y,,N,,N,,N,2021,충청남도
국민건강보험공단 예산지사,ME19F204,01,04,충청남도 예산군 예산읍 벚꽃로 242,null,null,24시간 이용가능,36.702211048,126.83867072,ME,환경부,환경부,1661-9408,2,20250515155009,20250513183040,20250513185109,,,100,단독,44,44810,A0,A003,Y,,N,,N,,N,2021,충청남도
국민건강보험공단 예산지사,ME19F204,02,04,충청남도 예산군 예산읍 벚꽃로 242,null,null,24시간 이용가능,36.702211048,126.83867072,ME,환경부,환경부,1661-9408,2,20250515155153,20250515151138,20250515155144,,,100,단독,44,44810,A0,A003,Y,,N,,N,,N,2021,충청남도
제2테크노밸리 공영주차장,ME19F266,01,04,충청남도 아산시 둔포면 석곡리 1949,null,null,24시간 이용가능,36.906938218,127.05648841,ME,환경부,환경부,1661-9408,2,20250515155010,20250514143617,20250514150112,,,100,단독,44,44200,B0,B001,Y,,N,,N,,N,2019,충청남도
제2테크노밸리 공영주차장,ME19F266,02,04,충청남도 아산시 둔포면 석곡리 1949,null,null,24시간 이용가능,36.906938218,127.05648841,ME,환경부,환경부,1661-9408,2,20250515154914,20250515110519,20250515114522,,,100,단독,44,44200,B0,B001,Y,,N,,N,,N,2021,충청남도
한국조폐공사 제지본부,ME19F303,01,04,충청남도 부여군 부여읍 염창리 131-2,충청남도 부여군 부여읍 염창리 131-2,null,09:00~19:00,36.266201723,126.96076661,ME,환경부,환경부,1661-9408,2,20250515155017,20250509165026,20250509170646,,,100,단독,44,44760,A0,A003,Y,,N,,N,,N,2021,충청남도
한국조폐공사 제지본부,ME19F303,02,04,충청남도 부여군 부여읍 염창리 131-2,충청남도 부여군 부여읍 염창리 131-2,null,09:00~19:00,36.266201723,126.96076661,ME,환경부,환경부,1661-9408,2,20250515155011,20250502093637,20250502093814,,,100,단독,44,44760,A0,A003,Y,,N,,N,,N,2021,충청남도
한국조폐공사 제지본부,ME19F303,03,04,충청남도 부여군 부여읍 염창리 131-2,충청남도 부여군 부여읍 염창리 131-2,null,09:00~19:00,36.266201723,126.96076661,ME,환경부,환경부,1661-9408,2,20250515155007,20250512115753,20250512123247,,,100,단독,44,44760,A0,A003,Y,,N,,N,,N,2021,충청남도
한국중부발전㈜ 에너지월드,ME19F406,01,04,충청남도 보령시 오천면 오천해안로 89-37,null,null,"월~토 부분개방(10:00~17:00) / 일, 공휴일 미개방",36.4028858,126.495998,ME,환경부,환경부,1661-9408,2,20250515155025,20250512145954,20250512154101,,,100,단독,44,44180,A0,A003,Y,,N,,N,,N,2021,충청남도
한국중부발전㈜ 에너지월드,ME19F406,02,04,충청남도 보령시 오천면 오천해안로 89-37,null,null,"월~토 부분개방(10:00~17:00) / 일, 공휴일 미개방",36.4028858,126.495998,ME,환경부,환경부,1661-9408,2,20250515155001,20250515064650,20250515071208,,,100,단독,44,44180,A0,A003,Y,,N,,N,,N,2021,충청남도
한국중부발전㈜ 에너지월드,ME19F406,03,04,충청남도 보령시 오천면 오천해안로 89-37,null,null,"월~토 부분개방(10:00~17:00) / 일, 공휴일 미개방",36.4028858,126.495998,ME,환경부,환경부,1661-9408,2,20250515155012,20250513225905,20250513233246,,,100,단독,44,44180,A0,A003,Y,,N,,N,,N,2019,충청남도
한국중부발전㈜ 에너지월드,ME19F406,04,04,충청남도 보령시 오천면 오천해안로 89-37,null,null,"월~토 부분개방(10:00~17:00) / 일, 공휴일 미개방",36.4028858,126.495998,ME,환경부,환경부,1661-9408,2,20250515154956,20250514073049,20250514074527,,,100,단독,44,44180,A0,A003,Y,,N,,N,,N,2019,충청남도
한국중부발전㈜ 신보령발전본부 옥외주차장,ME19F407,01,04,충청남도 보령시 주교면 송도길 201,충청남도 보령시 주교면 송도길 201,null,24시간 이용가능,36.3837392,126.4966293,ME,환경부,환경부,1661-9408,2,20250515155008,20250515083351,20250515091354,,,100,단독,44,44180,A0,A003,Y,,N,,N,,N,2019,충청남도
한국중부발전㈜ 신보령발전본부 옥외주차장,ME19F407,02,04,충청남도 보령시 주교면 송도길 201,충청남도 보령시 주교면 송도길 201,null,24시간 이용가능,36.3837392,126.4966293,ME,환경부,환경부,1661-9408,2,20250515155947,20250515104534,20250515112537,,,100,단독,44,44180,A0,A003,Y,,N,,N,,N,2019,충청남도
한국중부발전㈜ 신보령발전본부 옥외주차장,ME19F407,03,04,충청남도 보령시 주교면 송도길 201,충청남도 보령시 주교면 송도길 201,null,24시간 이용가능,36.3837392,126.4966293,ME,환경부,환경부,1661-9408,2,20250515154643,20250515103222,20250515111227,,,100,단독,44,44180,A0,A003,Y,,N,,N,,N,2019,충청남도
한국중부발전㈜ 신보령발전본부 옥외주차장,ME19F407,04,04,충청남도 보령시 주교면 송도길 201,충청남도 보령시 주교면 송도길 201,null,24시간 이용가능,36.3837392,126.4966293,ME,환경부,환경부,1661-9408,2,20250515155007,20250424113826,20250424114052,,,100,단독,44,44180,A0,A003,Y,,N,,N,,N,2019,충청남도
서산국민체육센터앞 주차장,ME19X401,41,04,충청남도 서산시 안견로,661,null,24시간 이용가능,36.797993,126.435995,ME,환경부,환경부,1661-9408,2,20250515161517,20250515100510,20250515104510,,,100,단독,44,44210,J0,J002,Y,,N,,N,,N,2019,충청남도
서산국민체육센터앞 주차장,ME19X401,42,04,충청남도 서산시 안견로,661,null,24시간 이용가능,36.797993,126.435995,ME,환경부,환경부,1661-9408,2,20250515161512,20250515152743,20250515155854,,,100,단독,44,44210,J0,J002,Y,,N,,N,,N,2020,충청남도
서산국민체육센터앞 주차장,ME19X401,43,04,충청남도 서산시 안견로,661,null,24시간 이용가능,36.797993,126.435995,ME,환경부,환경부,1661-9408,2,20250515161505,20250515084316,20250515084456,,,100,단독,44,44210,J0,J002,Y,,N,,N,,N,2019,충청남도
서산국민체육센터앞 주차장,ME19X401,44,04,충청남도 서산시 안견로,661,null,24시간 이용가능,36.797993,126.435995,ME,환경부,환경부,1661-9408,2,20250515161535,20250515145613,20250515152237,,,100,단독,44,44210,J0,J002,Y,,N,,N,,N,2019,충청남도
서산국민체육센터앞 주차장,ME19X401,45,04,충청남도 서산시 안견로,661,null,24시간 이용가능,36.797993,126.435995,ME,환경부,환경부,1661-9408,2,20250515161516,20250515084711,20250515084940,,,100,단독,44,44210,J0,J002,Y,,N,,N,,N,2019,충청남도
서산국민체육센터앞 주차장,ME19X401,46,04,충청남도 서산시 안견로,661,null,24시간 이용가능,36.797993,126.435995,ME,환경부,환경부,1661-9408,2,20250515161517,20250515090305,20250515090446,,,100,단독,44,44210,J0,J002,Y,,N,,N,,N,2019,충청남도
롯데마트 서산점 야외주차장,ME19X422,41,04,충청남도 서산시 충의로,27,null,10:00 ~ 23:00,36.773715,126.4388563,ME,환경부,환경부,1661-9408,2,20250515161505,20250515115822,20250515123822,,,100,단독,44,44210,E0,E001,Y,,N,,N,,N,2019,충청남도
롯데마트 서산점 야외주차장,ME19X422,42,04,충청남도 서산시 충의로,27,null,10:00 ~ 23:00,36.773715,126.4388563,ME,환경부,환경부,1661-9408,2,20250515161144,20250514152944,20250514160056,,,100,단독,44,44210,E0,E001,Y,,N,,N,,N,2019,충청남도
롯데마트 서산점 야외주차장,ME19X422,43,04,충청남도 서산시 충의로,27,null,10:00 ~ 23:00,36.773715,126.4388563,ME,환경부,환경부,1661-9408,2,20250515161401,20250430185557,20250430193158,,,100,단독,44,44210,E0,E001,Y,,N,,N,,N,2019,충청남도
롯데마트 서산점 야외주차장,ME19X422,44,04,충청남도 서산시 충의로,27,null,10:00 ~ 23:00,36.773715,126.4388563,ME,환경부,환경부,1661-9408,2,20250515161404,20250514130055,20250514133532,,,100,단독,44,44210,E0,E001,Y,,N,,N,,N,2019,충청남도
서산동부전통시장 공영주차장,ME19X431,41,04,충청남도 서산시 동문동 800번지,-,null,24시간 이용가능,36.7836689,126.4542631,ME,환경부,환경부,1661-9408,2,20250515161324,20250515135136,20250515142600,,,100,단독,44,44210,G0,G004,Y,,N,,N,,N,2019,충청남도
서산동부전통시장 공영주차장,ME19X431,42,04,충청남도 서산시 동문동 800번지,-,null,24시간 이용가능,36.7836689,126.4542631,ME,환경부,환경부,1661-9408,2,20250515161349,20250515105640,20250515113640,,,100,단독,44,44210,G0,G004,Y,,N,,N,,N,2019,충청남도
서산동부전통시장 공영주차장,ME19X431,43,04,충청남도 서산시 동문동 800번지,-,null,24시간 이용가능,36.7836689,126.4542631,ME,환경부,환경부,1661-9408,2,20250515161419,20250511161156,20250511164601,,,100,단독,44,44210,G0,G004,Y,,N,,N,,N,2019,충청남도
