statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
천성산한일유앤아이,LU004317,21,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250508070427,20250507195738,20250507215450,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,22,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250504165955,20250503032748,20250503083857,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,23,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250506110331,20250505205844,20250506020303,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,24,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250515065434,20250514181849,20250514222914,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,25,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250515064908,20250514205711,20250515044716,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,26,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250512153603,20250512125737,20250512141101,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,27,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250515073904,20250514203918,20250515002324,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,28,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250515074823,20250514180846,20250514201017,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,29,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250513075246,20250512231751,20250513001316,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,30,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250512231643,20250512180645,20250512180912,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,31,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250502161855,20250426221914,20250426233000,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,32,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250502161855,20250423132937,20250423133014,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,33,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250514065221,20250513200032,20250514004346,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,34,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250515071509,20250514175406,20250514214220,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,35,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250512091100,20250511194822,20250511214827,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,36,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250514165407,20250514140319,20250514163807,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,37,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250513071709,20250512173300,20250513010911,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,38,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250504222738,20250504153719,20250504212727,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,39,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250504105930,20250504003134,20250504061232,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,40,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250513185451,20250513172614,20250513173135,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,41,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250511181500,20250511164914,20250511181500,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,42,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250511121600,20250511111507,20250511121600,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,43,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250514173016,20250514154054,20250514154436,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,44,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250514163700,20250514153645,20250514163700,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,45,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250510181000,20250510170929,20250510181000,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,46,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250511084131,20250510230737,20250511060901,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,47,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250513090808,20250512171352,20250512200323,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,48,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250515091043,20250514175242,20250514193843,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,49,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250505112212,20250505000310,20250505055537,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,50,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250508183801,20250508130610,20250508163640,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,51,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250502161855,20250423110959,20250423111035,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,52,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250502161855,20250423112224,20250423112310,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,53,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250502161855,20250423112327,20250423112413,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,54,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250508050605,20250507181434,20250507233238,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,55,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250502161855,20250423112712,20250423112832,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,56,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250509041958,20250508200559,20250508234539,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
천성산한일유앤아이,LU004317,57,02,경상남도 양산시 평산로 116,null,지상주차장 101동 103동 111동 106동 107동 108동 110동 112동 114동 116동 117동 118동  ,24시간 이용가능,35.382097,129.141399,LU,LG유플러스 볼트업,LG유플러스볼트업,1660-0365,2,20250513073905,20250512183238,20250513021036,,,7,단독,48,48330,H0,H001,Y,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,경상남도
