statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
정읍녹두장군휴게소 (천안방향) (급),EC450024,01,04,전북특별자치도 정읍시 북면 하북1길 227-17,null,null,24시간 이용가능,35.5999,126.8686,EC,이지차저,이지차저,1544-3332,3,20250515153229,20250515153153,20250515151625,20250515153153,,200,단독,52,52180,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
정읍녹두장군휴게소 (천안방향) (급),EC450024,02,04,전북특별자치도 정읍시 북면 하북1길 227-17,null,null,24시간 이용가능,35.5999,126.8686,EC,이지차저,이지차저,1544-3332,2,20250515125835,20250515122401,20250515125601,,,200,단독,52,52180,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
정읍녹두장군휴게소 (천안방향) (급),EC450024,03,04,전북특별자치도 정읍시 북면 하북1길 227-17,null,null,24시간 이용가능,35.5999,126.8686,EC,이지차저,이지차저,1544-3332,2,20250515154229,20250515152256,20250515153553,,,200,단독,52,52180,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
정읍녹두장군휴게소 (천안방향)(급),EC450025,01,04,전북특별자치도 정읍시 북면 하북1길 227-24,외부주차장,외부주차장,24시간 이용가능,35.6005,126.8652,EC,이지차저,이지차저,1544-3332,2,20250502231226,20250502224420,20250502230906,,,200,동시,52,52180,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
정읍녹두장군휴게소 (천안방향)(급),EC450025,02,04,전북특별자치도 정읍시 북면 하북1길 227-24,외부주차장,외부주차장,24시간 이용가능,35.6005,126.8652,EC,이지차저,이지차저,1544-3332,2,20250502224427,20250502222151,20250502224058,,,200,동시,52,52180,C0,C001,Y,,N,,N,,N,2024,전북특별자치도
진안마이산휴게소 (장수방향) (급),EC450026,01,04,전북특별자치도 진안군 진안읍 익산장수고속도로 42,null,null,24시간 이용가능,35.7752,127.4263,EC,이지차저,이지차저,1544-3332,2,20250515151036,20250515150202,20250515150803,,,200,단독,52,52720,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
진안마이산휴게소 (장수방향) (급),EC450026,02,04,전북특별자치도 진안군 진안읍 익산장수고속도로 42,null,null,24시간 이용가능,35.7752,127.4263,EC,이지차저,이지차저,1544-3332,2,20250515083827,20250515081431,20250515083734,,,200,단독,52,52720,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
진안마이산휴게소 (장수방향) (급),EC450026,03,04,전북특별자치도 진안군 진안읍 익산장수고속도로 42,null,null,24시간 이용가능,35.7752,127.4263,EC,이지차저,이지차저,1544-3332,2,20250515114038,20250515110716,20250515112901,,,200,단독,52,52720,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
강천산휴게소 (광주방향) (급),EC450027,01,04,전북특별자치도 순창군 순창읍 광주대구고속도로 27,null,null,24시간 이용가능,37.3657,127.1053,EC,이지차저,이지차저,1544-3332,2,20250515155237,20250515151026,20250515155055,,,200,단독,52,52770,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
강천산휴게소 (광주방향) (급),EC450027,02,04,전북특별자치도 순창군 순창읍 광주대구고속도로 27,null,null,24시간 이용가능,37.3657,127.1053,EC,이지차저,이지차저,1544-3332,2,20250515155029,20250515153223,20250515154817,,,200,단독,52,52770,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
강천산휴게소 (광주방향) (급),EC450027,03,04,전북특별자치도 순창군 순창읍 광주대구고속도로 27,null,null,24시간 이용가능,37.3657,127.1053,EC,이지차저,이지차저,1544-3332,2,20250515153827,20250515151325,20250515153540,,,200,단독,52,52770,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
강천산휴게소 (광주방향) (급),EC450027,04,04,전북특별자치도 순창군 순창읍 광주대구고속도로 27,null,null,24시간 이용가능,37.3657,127.1053,EC,이지차저,이지차저,1544-3332,2,20250515155628,20250515154202,20250515155415,,,200,단독,52,52770,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
강천산휴게소 (대구방향) (급),EC450028,01,04,전북특별자치도 순창군 순창읍 광주대구고속도로 28,null,null,24시간 이용가능,37.3642,127.1033,EC,이지차저,이지차저,1544-3332,2,20250515112627,20250513165941,20250513171640,,,200,단독,52,52770,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
강천산휴게소 (대구방향) (급),EC450028,02,04,전북특별자치도 순창군 순창읍 광주대구고속도로 28,null,null,24시간 이용가능,37.3642,127.1033,EC,이지차저,이지차저,1544-3332,2,20250515155628,20250515150910,20250515155527,,,200,단독,52,52770,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
강천산휴게소 (대구방향) (급),EC450028,03,04,전북특별자치도 순창군 순창읍 광주대구고속도로 28,null,null,24시간 이용가능,37.3642,127.1033,EC,이지차저,이지차저,1544-3332,3,20250515152630,20250515112747,20250515115917,20250515112747,,200,단독,52,52770,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
춘향휴게소 (순천방향) (급),EC450029,01,04,전북특별자치도 남원시 수지면 순천완주고속도로 49,null,null,24시간 이용가능,35.3376912,127.3516,EC,이지차저,이지차저,1544-3332,2,20250515144640,20250515140826,20250515144521,,,200,단독,52,52190,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
춘향휴게소 (순천방향) (급),EC450029,02,04,전북특별자치도 남원시 수지면 순천완주고속도로 49,null,null,24시간 이용가능,35.3376912,127.3516,EC,이지차저,이지차저,1544-3332,2,20250515131230,20250515124515,20250515131010,,,200,단독,52,52190,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
춘향휴게소 (순천방향) (급),EC450030,01,04,전북특별자치도 남원시 수지면 순천완주고속도로 49,null,null,24시간 이용가능,35.3365467,127.3516,EC,이지차저,이지차저,1544-3332,2,20250515130629,20250515123743,20250515125946,,,350,단독,52,52190,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
춘향휴게소 (순천방향) (급),EC450030,02,04,전북특별자치도 남원시 수지면 순천완주고속도로 49,null,null,24시간 이용가능,35.3365467,127.3516,EC,이지차저,이지차저,1544-3332,2,20250515131635,20250515123235,20250515131330,,,350,단독,52,52190,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
춘향휴게소 (완주방향) (급),EC450031,01,04,전북특별자치도 남원시 수지면 순천완주고속도로 50,null,null,24시간 이용가능,35.3377,127.3538,EC,이지차저,이지차저,1544-3332,2,20250515154827,20250515153342,20250515154027,,,200,단독,52,52190,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
춘향휴게소 (완주방향) (급),EC450031,02,04,전북특별자치도 남원시 수지면 순천완주고속도로 50,null,null,24시간 이용가능,35.3377,127.3538,EC,이지차저,이지차저,1544-3332,3,20250515153443,20250515153353,20250515152925,20250515153353,,200,단독,52,52190,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
춘향휴게소 (완주방향) (급),EC450032,01,04,전북특별자치도 남원시 수지면 순천완주고속도로 50,null,null,24시간 이용가능,35.3377,127.3538,EC,이지차저,이지차저,1544-3332,3,20250515145028,20250515132428,20250515135839,20250515132428,,350,단독,52,52190,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
춘향휴게소 (완주방향) (급),EC450032,02,04,전북특별자치도 남원시 수지면 순천완주고속도로 50,null,null,24시간 이용가능,35.3377,127.3538,EC,이지차저,이지차저,1544-3332,2,20250515153029,20250514093642,20250514094818,,,350,단독,52,52190,C0,C001,Y,,N,,N,,Y,2024,전북특별자치도
익산역 남부공영주차장,EC450034,01,02,전북특별자치도 익산시 익산대로3길 25,null,지상주차장,24시간 이용가능,35.9381704,126.9456801,EC,이지차저,이지차저,1544-3332,2,20250514155432,20250514153819,20250514155152,,,11,단독,52,52140,B0,B001,N,,N,,N,,N,2024,전북특별자치도
익산역 남부공영주차장,EC450034,02,02,전북특별자치도 익산시 익산대로3길 25,null,지상주차장,24시간 이용가능,35.9381704,126.9456801,EC,이지차저,이지차저,1544-3332,2,20250511115426,20250511111306,20250511115226,,,11,단독,52,52140,B0,B001,N,,N,,N,,N,2024,전북특별자치도
익산역 남부공영주차장,EC450034,03,02,전북특별자치도 익산시 익산대로3길 25,null,지상주차장,24시간 이용가능,35.9381704,126.9456801,EC,이지차저,이지차저,1544-3332,2,20250509185825,20250509182723,20250509185751,,,11,단독,52,52140,B0,B001,N,,N,,N,,N,2024,전북특별자치도
익산역 남부공영주차장,EC450034,04,02,전북특별자치도 익산시 익산대로3길 25,null,지상주차장,24시간 이용가능,35.9381704,126.9456801,EC,이지차저,이지차저,1544-3332,3,20250515112031,20250512164718,20250512193324,20250512164718,,11,단독,52,52140,B0,B001,N,,N,,N,,N,2024,전북특별자치도
익산역 남부공영주차장,EC450034,05,02,전북특별자치도 익산시 익산대로3길 25,null,지상주차장,24시간 이용가능,35.9381704,126.9456801,EC,이지차저,이지차저,1544-3332,3,20250515110228,20250513175518,20250513182612,20250513175518,,11,단독,52,52140,B0,B001,N,,N,,N,,N,2024,전북특별자치도
익산역 남부공영주차장,EC450034,06,02,전북특별자치도 익산시 익산대로3길 25,null,지상주차장,24시간 이용가능,35.9381704,126.9456801,EC,이지차저,이지차저,1544-3332,2,20250513112227,20250512172743,20250512191118,,,11,단독,52,52140,B0,B001,N,,N,,N,,N,2024,전북특별자치도
익산역 남부공영주차장,EC450034,07,02,전북특별자치도 익산시 익산대로3길 25,null,지상주차장,24시간 이용가능,35.9381704,126.9456801,EC,이지차저,이지차저,1544-3332,3,20250515085030,20250515084957,20250514182516,20250515084957,,11,단독,52,52140,B0,B001,N,,N,,N,,N,2024,전북특별자치도
한국농수산대학교 본부후정 (급),EC450036,01,04,전북특별자치도 전주시 덕진구 콩쥐팥쥐로 1515,null,null,24시간 이용가능,35.825424855,127.06567357,EC,이지차저,1544-3332,1544-3332,2,20250514022028,20250514014630,20250514021921,,,100,동시,52,52110,J0,J001,N,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2022,전북특별자치도
한국농수산대학교 본부후정 (급),EC450036,02,04,전북특별자치도 전주시 덕진구 콩쥐팥쥐로 1515,null,null,24시간 이용가능,35.825424855,127.06567357,EC,이지차저,1544-3332,1544-3332,2,20250515144228,20250515135936,20250515142501,,,100,동시,52,52110,J0,J001,N,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2022,전북특별자치도
소노벨 변산 (급),EC450037,01,04,전북특별자치도 부안군 변산면 변산해변로 51,null,null,24시간 이용가능,35.631928299,126.47018039,EC,이지차저,1544-3332,1544-3332,2,20250515094229,20250515083740,20250515091913,,,100,동시,52,52800,E0,E003,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2023,전북특별자치도
소노벨 변산 (급),EC450037,02,04,전북특별자치도 부안군 변산면 변산해변로 51,null,null,24시간 이용가능,35.631928299,126.47018039,EC,이지차저,1544-3332,1544-3332,2,20250515112031,20250515104225,20250515111825,,,100,동시,52,52800,E0,E003,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2023,전북특별자치도
익산시올림픽기념국민생활관,EC450038,01,02,전북특별자치도 익산시 선화로 255,null,null,24시간 이용가능,35.944768851,126.95835085,EC,이지차저,이지차저,1544-3332,3,20250515154827,20250515154633,20250515115228,20250515154633,,11,단독,52,52140,A0,A004,Y,관리 시설에 따른 이용 제한이 있을 수 있음 ,N,,N,,N,2024,전북특별자치도
익산시올림픽기념국민생활관,EC450038,02,02,전북특별자치도 익산시 선화로 255,null,null,24시간 이용가능,35.944768851,126.95835085,EC,이지차저,이지차저,1544-3332,2,20250514115628,20250514093645,20250514115404,,,11,단독,52,52140,A0,A004,Y,관리 시설에 따른 이용 제한이 있을 수 있음 ,N,,N,,N,2024,전북특별자치도
서부권역다목적체육관,EC450039,01,02,전북특별자치도 익산시 동서로 91,null,null,24시간 이용가능,35.956413812,126.94505983,EC,이지차저,이지차저,1544-3332,2,20250515110631,20250515084621,20250515104704,,,11,단독,52,52140,J0,J007,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
서부권역다목적체육관,EC450039,02,02,전북특별자치도 익산시 동서로 91,null,null,24시간 이용가능,35.956413812,126.94505983,EC,이지차저,이지차저,1544-3332,2,20250511170825,20250511113821,20250511170606,,,11,단독,52,52140,J0,J007,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
서부권역다목적체육관,EC450039,03,02,전북특별자치도 익산시 동서로 91,null,null,24시간 이용가능,35.956413812,126.94505983,EC,이지차저,이지차저,1544-3332,2,20250514094228,20250514071351,20250514081333,,,11,단독,52,52140,J0,J007,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
함열올림픽스포즈센터,EC450040,01,02,전북특별자치도 익산시 함열읍 함낭로 511,null,null,24시간 이용가능,36.075076118,126.96426807,EC,이지차저,이지차저,1544-3332,2,20250515155628,20250515143709,20250515155453,,,11,단독,52,52140,J0,J007,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
함열올림픽스포즈센터,EC450040,02,02,전북특별자치도 익산시 함열읍 함낭로 511,null,null,24시간 이용가능,36.075076118,126.96426807,EC,이지차저,이지차저,1544-3332,2,20250508183427,20250508165212,20250508183208,,,11,단독,52,52140,J0,J007,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
스페이스온 지식산업센터,EC450041,01,02,전북특별자치도 전주시 덕진구 만성북로 51-25,null,"지하1층 A16기둥, B03기둥",24시간 이용가능,35.8490586,127.0826341,EC,이지차저,이지차저,1544-3332,2,20250515002027,20250509190742,20250510035358,,,7,단독,52,52110,G0,G004,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
스페이스온 지식산업센터,EC450041,02,02,전북특별자치도 전주시 덕진구 만성북로 51-25,null,"지하1층 A16기둥, B03기둥",24시간 이용가능,35.8490586,127.0826341,EC,이지차저,이지차저,1544-3332,2,20250514204231,20250509154558,20250509164442,,,7,단독,52,52110,G0,G004,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
스페이스온 지식산업센터,EC450041,03,02,전북특별자치도 전주시 덕진구 만성북로 51-25,null,"지하1층 A16기둥, B03기둥",24시간 이용가능,35.8490586,127.0826341,EC,이지차저,이지차저,1544-3332,2,20250514211631,20250514190708,20250514211429,,,7,단독,52,52110,G0,G004,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
스페이스온 지식산업센터,EC450041,04,02,전북특별자치도 전주시 덕진구 만성북로 51-25,null,"지하1층 A16기둥, B03기둥",24시간 이용가능,35.8490586,127.0826341,EC,이지차저,이지차저,1544-3332,2,20250513185627,20250513153313,20250513185536,,,7,단독,52,52110,G0,G004,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
스페이스온 지식산업센터,EC450041,05,02,전북특별자치도 전주시 덕진구 만성북로 51-25,null,"지하1층 A16기둥, B03기둥",24시간 이용가능,35.8490586,127.0826341,EC,이지차저,이지차저,1544-3332,2,20250515155432,20250515113205,20250515155222,,,7,단독,52,52110,G0,G004,Y,관리 시설에 따라 주차비가 발생할 수 있음 ,N,,N,,N,2024,전북특별자치도
