statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
영주 가흥 부영아파트(2차),HY001144,20,02,경상북도 영주시 대동로 7,"101동~105동,108동~109동,111동~115동 지하1층 주차장","경상북도 영주시 대동로 7 101동~105동,108동~109동,111동~115동 지하1층 주차장",24시간 이용가능,36.818536,128.6016286,HY,현대엔지니어링,현대엔지니어링,1833-8777,3,20250515081008,20250515080907,20250515073124,20250515080907,,7,단독,47,47210,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
영주 가흥 부영아파트(2차),HY001144,21,02,경상북도 영주시 대동로 7,"101동~105동,108동~109동,111동~115동 지하1층 주차장","경상북도 영주시 대동로 7 101동~105동,108동~109동,111동~115동 지하1층 주차장",24시간 이용가능,36.818536,128.6016286,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515032606,20250514161602,20250515032532,,,7,단독,47,47210,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
영주 가흥 부영아파트(2차),HY001144,22,02,경상북도 영주시 대동로 7,"101동~105동,108동~109동,111동~115동 지하1층 주차장","경상북도 영주시 대동로 7 101동~105동,108동~109동,111동~115동 지하1층 주차장",24시간 이용가능,36.818536,128.6016286,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515071310,20250514202942,20250515071232,,,7,단독,47,47210,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
영주 가흥 부영아파트(2차),HY001144,23,02,경상북도 영주시 대동로 7,"101동~105동,108동~109동,111동~115동 지하1층 주차장","경상북도 영주시 대동로 7 101동~105동,108동~109동,111동~115동 지하1층 주차장",24시간 이용가능,36.818536,128.6016286,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515052807,20250514175522,20250515052715,,,7,단독,47,47210,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
영주 가흥 부영아파트(2차),HY001144,24,02,경상북도 영주시 대동로 7,"101동~105동,108동~109동,111동~115동 지하1층 주차장","경상북도 영주시 대동로 7 101동~105동,108동~109동,111동~115동 지하1층 주차장",24시간 이용가능,36.818536,128.6016286,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515091608,20250514184226,20250515091505,,,7,단독,47,47210,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,01,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250509201505,20250509160232,20250509201422,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,02,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511092405,20250510170916,20250511092311,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,03,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250508051705,20250507211604,20250508051654,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,04,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511195505,20250511191111,20250511195452,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,05,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250507075605,20250506200844,20250507075514,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,06,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511101805,20250511015400,20250511101715,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,07,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250513081305,20250512212902,20250513081249,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,08,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250504071705,20250503212540,20250504071632,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,09,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250508064705,20250507221931,20250508064608,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,10,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250512104808,20250511223002,20250512104716,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,11,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250423215111,20250321110243,20250321110243,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,12,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511055205,20250510193704,20250511055100,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,13,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515050412,20250514185906,20250515050329,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,14,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250511134305,20250511122903,20250511134253,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
경산 부영아파트 2차,HY001167,15,02,경상북도 경산시 장산로 319,"207동 지상 , 관리사무소 앞","207동 지상 , 관리사무소 앞",24시간 이용가능,35.815421750,128.75919805,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515074707,20250514161030,20250515074645,,,7,단독,47,47290,H0,H001,Y,입주민 전용,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트1단지,HY001181,01,02,경상북도 칠곡군 왜관읍 평장3길 50,"103동 뒤 지상주차장, 104동 뒤 지상주차장","103동 뒤 지상주차장, 104동 뒤 지상주차장",24시간 이용가능,35.9849615,128.4052461,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250514135905,20250514003004,20250514135818,,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트1단지,HY001181,02,02,경상북도 칠곡군 왜관읍 평장3길 50,"103동 뒤 지상주차장, 104동 뒤 지상주차장","103동 뒤 지상주차장, 104동 뒤 지상주차장",24시간 이용가능,35.9849615,128.4052461,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515080712,20250514233205,20250515080646,,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트1단지,HY001181,03,02,경상북도 칠곡군 왜관읍 평장3길 50,"103동 뒤 지상주차장, 104동 뒤 지상주차장","103동 뒤 지상주차장, 104동 뒤 지상주차장",24시간 이용가능,35.9849615,128.4052461,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515075706,20250514210433,20250515075651,,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트1단지,HY001181,04,02,경상북도 칠곡군 왜관읍 평장3길 50,"103동 뒤 지상주차장, 104동 뒤 지상주차장","103동 뒤 지상주차장, 104동 뒤 지상주차장",24시간 이용가능,35.9849615,128.4052461,HY,현대엔지니어링,현대엔지니어링,1833-8777,3,20250515140005,20250515135915,20250514132639,20250515135915,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트1단지,HY001181,05,02,경상북도 칠곡군 왜관읍 평장3길 50,"103동 뒤 지상주차장, 104동 뒤 지상주차장","103동 뒤 지상주차장, 104동 뒤 지상주차장",24시간 이용가능,35.9849615,128.4052461,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515155106,20250515010905,20250515155004,,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트2단지,HY001182,01,02,경상북도 칠곡군 왜관읍 평장3길 47,"203동 뒤 지상주차장, 204동 뒤 지상주차장","203동 뒤 지상주차장, 204동 뒤 지상주차장",24시간 이용가능,35.9845081,128.4065909,HY,현대엔지니어링,현대엔지니어링,1833-8777,1,20250423215112,20250421222911,20250422084351,,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트2단지,HY001182,02,02,경상북도 칠곡군 왜관읍 평장3길 47,"203동 뒤 지상주차장, 204동 뒤 지상주차장","203동 뒤 지상주차장, 204동 뒤 지상주차장",24시간 이용가능,35.9845081,128.4065909,HY,현대엔지니어링,현대엔지니어링,1833-8777,1,20250423215112,20250218081054,20250218081054,,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트2단지,HY001182,03,02,경상북도 칠곡군 왜관읍 평장3길 47,"203동 뒤 지상주차장, 204동 뒤 지상주차장","203동 뒤 지상주차장, 204동 뒤 지상주차장",24시간 이용가능,35.9845081,128.4065909,HY,현대엔지니어링,현대엔지니어링,1833-8777,1,20250423215112,20250415191148,20250416084536,,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트2단지,HY001182,04,02,경상북도 칠곡군 왜관읍 평장3길 47,"203동 뒤 지상주차장, 204동 뒤 지상주차장","203동 뒤 지상주차장, 204동 뒤 지상주차장",24시간 이용가능,35.9845081,128.4065909,HY,현대엔지니어링,현대엔지니어링,1833-8777,1,20250423215112,20250221225609,20250221225609,,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
대동다숲아파트2단지,HY001182,05,02,경상북도 칠곡군 왜관읍 평장3길 47,"203동 뒤 지상주차장, 204동 뒤 지상주차장","203동 뒤 지상주차장, 204동 뒤 지상주차장",24시간 이용가능,35.9845081,128.4065909,HY,현대엔지니어링,현대엔지니어링,1833-8777,1,20250423215112,20250221225606,20250221225606,,,7,단독,47,47850,H0,H001,N,,Y,입주자전용,N,,N,2024,경상북도
경북 하양청구 2차,HY001186,01,02,경상북도 경산시 하양읍 하양로 202-8,"팔각정 앞 지상주차장, 102동 앞 지상주차장","경상북도 경산시 하양읍 하양로 202-8 팔각정 앞 지상주차장, 102동 앞 지상주차장",24시간 이용가능,35.916485612,128.82673572,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250514081208,20250513213108,20250514081122,,,7,단독,47,47290,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
경북 하양청구 2차,HY001186,02,02,경상북도 경산시 하양읍 하양로 202-8,"팔각정 앞 지상주차장, 102동 앞 지상주차장","경상북도 경산시 하양읍 하양로 202-8 팔각정 앞 지상주차장, 102동 앞 지상주차장",24시간 이용가능,35.916485612,128.82673572,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515072605,20250514182027,20250515072524,,,7,단독,47,47290,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
경북 하양청구 2차,HY001186,03,02,경상북도 경산시 하양읍 하양로 202-8,"팔각정 앞 지상주차장, 102동 앞 지상주차장","경상북도 경산시 하양읍 하양로 202-8 팔각정 앞 지상주차장, 102동 앞 지상주차장",24시간 이용가능,35.916485612,128.82673572,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515075406,20250514192117,20250515075300,,,7,단독,47,47290,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
경북 하양청구 2차,HY001186,04,02,경상북도 경산시 하양읍 하양로 202-8,"팔각정 앞 지상주차장, 102동 앞 지상주차장","경상북도 경산시 하양읍 하양로 202-8 팔각정 앞 지상주차장, 102동 앞 지상주차장",24시간 이용가능,35.916485612,128.82673572,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250515052808,20250514181239,20250515052731,,,7,단독,47,47290,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
경북 하양청구 2차,HY001186,05,02,경상북도 경산시 하양읍 하양로 202-8,"팔각정 앞 지상주차장, 102동 앞 지상주차장","경상북도 경산시 하양읍 하양로 202-8 팔각정 앞 지상주차장, 102동 앞 지상주차장",24시간 이용가능,35.916485612,128.82673572,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250514120006,20250514091119,20250514115956,,,7,단독,47,47290,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
경북 하양청구 2차,HY001186,06,02,경상북도 경산시 하양읍 하양로 202-8,"팔각정 앞 지상주차장, 102동 앞 지상주차장","경상북도 경산시 하양읍 하양로 202-8 팔각정 앞 지상주차장, 102동 앞 지상주차장",24시간 이용가능,35.916485612,128.82673572,HY,현대엔지니어링,현대엔지니어링,1833-8777,2,20250514075605,20250513210904,20250514075533,,,7,단독,47,47290,H0,H001,Y,,Y,외부인 사용불가,N,,N,2024,경상북도
